ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
FI,"Frank's International N.V.",778338,MFI[5]_crosses_back_70_30_levels,Sell,$5.47,$3.10,$10.21,"1:2_ATR[20]",77.8%,1.22%,3.83%,1.37,36.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/FI/sn/MFI[5]_crosses_back_70_30_levels/sg/Sell/bk/MFI[5]_crosses_back_70_30_levels_Sell_FI_1:2_ATR[20]_m24/tp/Ticker/
FI,"Frank's International N.V.",778338,MFI[5]_crosses_back_70_30_levels,Sell,$5.47,$3.10,$12.58,"1:3_ATR[20]",86.1%,1.71%,3.87%,1.70,36.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/FI/sn/MFI[5]_crosses_back_70_30_levels/sg/Sell/bk/MFI[5]_crosses_back_70_30_levels_Sell_FI_1:3_ATR[20]_m24/tp/Ticker/
FLEX,"Flex Ltd.",4355270,STOCHF[5_3]_K_crosses_D_line,Sell,$12.71,$10.34,$17.45,"1:2_ATR[20]",80.0%,1.24%,2.49%,1.76,30.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/FLEX/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_FLEX_1:2_ATR[20]_m24/tp/Ticker/
FLEX,"Flex Ltd.",4355270,STOCH[5_1_3]_K_crosses_D_line,Sell,$12.71,$10.34,$17.45,"1:2_ATR[20]",80.0%,1.24%,2.49%,1.76,30.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/FLEX/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_FLEX_1:2_ATR[20]_m24/tp/Ticker/
FLEX,"Flex Ltd.",4355270,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$12.71,$10.34,$17.45,"1:2_ATR[20]",79.3%,0.94%,2.70%,1.29,29.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/FLEX/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FLEX_1:2_ATR[20]_m24/tp/Ticker/
NETE,"Net Element, Inc.",18401,MFI[5]_crosses_70_30_levels,Sell,$3.51,n/a,n/a,"exit_after_5_days",76.7%,4.03%,4.55%,2.19,43.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/NETE/sn/MFI[5]_crosses_70_30_levels/sg/Sell/bk/MFI[5]_crosses_70_30_levels_Sell_NETE_exit_after_5_days_m24/tp/Ticker/
NETE,"Net Element, Inc.",18401,MFI[5]_crosses_80_20_levels,Sell,$3.51,$1.14,$8.25,"1:2_ATR[20]",78.4%,3.11%,6.93%,1.12,37.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/NETE/sn/MFI[5]_crosses_80_20_levels/sg/Sell/bk/MFI[5]_crosses_80_20_levels_Sell_NETE_1:2_ATR[20]_m24/tp/Ticker/
NETE,"Net Element, Inc.",18401,MFI[5]_crosses_80_20_levels,Sell,$3.51,n/a,n/a,"exit_after_1_days",78.4%,1.77%,2.56%,1.03,37.00,1.1,https://arizet.com/quantumstocks/#v/pl/tk/NETE/sn/MFI[5]_crosses_80_20_levels/sg/Sell/bk/MFI[5]_crosses_80_20_levels_Sell_NETE_exit_after_1_days_m24/tp/Ticker/
NEU,"NewMarket Corporation",89019,AROONOSC[10]_crosses_0_level,Sell,$481.39,$479.02,$486.13,"1:2_ATR[20]",77.3%,0.60%,1.80%,1.07,22.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/NEU/sn/AROONOSC[10]_crosses_0_level/sg/Sell/bk/AROONOSC[10]_crosses_0_level_Sell_NEU_1:2_ATR[20]_m24/tp/Ticker/
NEU,"NewMarket Corporation",89019,BBANDS[20_1_1]_breakout,Sell,$481.39,$479.02,$486.13,"1:2_ATR[20]",75.9%,0.53%,1.90%,1.10,29.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/NEU/sn/BBANDS[20_1_1]_breakout/sg/Sell/bk/BBANDS[20_1_1]_breakout_Sell_NEU_1:2_ATR[20]_m24/tp/Ticker/
NEWR,"New Relic, Inc.",1115339,CCI[5]_crosses_100_(-100)_levels,Sell,$68.08,$65.71,$72.82,"1:2_ATR[20]",75.0%,1.02%,2.99%,1.66,56.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/NEWR/sn/CCI[5]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[5]_crosses_100_(-100)_levels_Sell_NEWR_1:2_ATR[20]_m24/tp/Ticker/
FLEX,"Flex Ltd.",4355270,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$12.71,$10.34,$19.82,"1:3_ATR[20]",89.7%,1.49%,3.04%,1.95,29.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/FLEX/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FLEX_1:3_ATR[20]_m24/tp/Ticker/
FLEX,"Flex Ltd.",4355270,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$12.71,$10.34,$17.45,"1:2_ATR[20]",81.3%,0.97%,2.47%,1.14,16.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/FLEX/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_FLEX_1:2_ATR[20]_m24/tp/Ticker/
NFBK,"Northfield Bancorp, Inc.",161833,BBANDS[50_2_2]_counter_trend,Sell,$17.51,$15.14,$19.88,"1:1_ATR[20]",80.0%,1.11%,1.83%,2.97,15.00,3.5,https://arizet.com/quantumstocks/#v/pl/tk/NFBK/sn/BBANDS[50_2_2]_counter_trend/sg/Sell/bk/BBANDS[50_2_2]_counter_trend_Sell_NFBK_1:1_ATR[20]_m24/tp/Ticker/
NFBK,"Northfield Bancorp, Inc.",161833,BBANDS[50_2_2]_counter_trend,Sell,$17.51,$15.14,$22.25,"1:2_ATR[20]",86.7%,1.25%,1.86%,3.15,15.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/NFBK/sn/BBANDS[50_2_2]_counter_trend/sg/Sell/bk/BBANDS[50_2_2]_counter_trend_Sell_NFBK_1:2_ATR[20]_m24/tp/Ticker/
NFBK,"Northfield Bancorp, Inc.",161833,BBANDS[50_2_2]_counter_trend,Sell,$17.51,$15.14,$24.62,"1:3_ATR[20]",86.7%,1.21%,1.86%,2.82,15.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/NFBK/sn/BBANDS[50_2_2]_counter_trend/sg/Sell/bk/BBANDS[50_2_2]_counter_trend_Sell_NFBK_1:3_ATR[20]_m24/tp/Ticker/
NFBK,"Northfield Bancorp, Inc.",161833,MFI[7]_crosses_70_30_levels,Sell,$17.51,$15.14,$22.25,"1:2_ATR[20]",82.1%,0.87%,1.88%,1.84,28.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/NFBK/sn/MFI[7]_crosses_70_30_levels/sg/Sell/bk/MFI[7]_crosses_70_30_levels_Sell_NFBK_1:2_ATR[20]_m24/tp/Ticker/
NGHC,"National General Holdings Corp",226035,SR[10]_counter_trend,Sell,$22.39,$20.02,$27.13,"1:2_ATR[20]",79.2%,1.17%,2.17%,1.86,24.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/NGHC/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_NGHC_1:2_ATR[20]_m24/tp/Ticker/
NGHC,"National General Holdings Corp",226035,SR[20]_counter_trend,Sell,$22.39,$20.02,$27.13,"1:2_ATR[20]",86.7%,1.39%,2.32%,2.06,15.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/NGHC/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_NGHC_1:2_ATR[20]_m24/tp/Ticker/
NGHC,"National General Holdings Corp",226035,SR[20]_counter_trend,Sell,$22.39,$20.02,$29.50,"1:3_ATR[20]",93.3%,1.67%,2.37%,2.36,15.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/NGHC/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_NGHC_1:3_ATR[20]_m24/tp/Ticker/
NGHC,"National General Holdings Corp",226035,SR[5]_counter_trend,Sell,$22.39,$20.02,$27.13,"1:2_ATR[20]",75.8%,0.86%,2.12%,1.53,33.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/NGHC/sn/SR[5]_counter_trend/sg/Sell/bk/SR[5]_counter_trend_Sell_NGHC_1:2_ATR[20]_m24/tp/Ticker/
NGHC,"National General Holdings Corp",226035,STOCHF[21_3]_K_crosses_D_line,Sell,$22.39,$20.02,$27.13,"1:2_ATR[20]",82.6%,0.97%,2.12%,1.62,23.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/NGHC/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_NGHC_1:2_ATR[20]_m24/tp/Ticker/
NGHC,"National General Holdings Corp",226035,STOCHF[21_3]_K_crosses_D_line,Sell,$22.39,$20.02,$29.50,"1:3_ATR[20]",91.3%,1.39%,2.23%,2.28,23.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/NGHC/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_NGHC_1:3_ATR[20]_m24/tp/Ticker/
NGHC,"National General Holdings Corp",226035,STOCHF[5_3]_K_crosses_D_line,Sell,$22.39,$20.02,$29.50,"1:3_ATR[20]",82.6%,0.88%,2.12%,1.25,23.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/NGHC/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_NGHC_1:3_ATR[20]_m24/tp/Ticker/
NGHC,"National General Holdings Corp",226035,STOCH[5_1_3]_K_crosses_D_line,Sell,$22.39,$20.02,$29.50,"1:3_ATR[20]",82.6%,0.88%,2.12%,1.25,23.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/NGHC/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_NGHC_1:3_ATR[20]_m24/tp/Ticker/
CHCO,"City Holding Company",55991,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$82.25,n/a,n/a,"exit_after_5_days",90.0%,2.09%,2.25%,7.00,20.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/CHCO/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CHCO_exit_after_5_days_m24/tp/Ticker/
CHCO,"City Holding Company",55991,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$82.25,$79.88,$89.36,"1:3_ATR[20]",95.0%,1.78%,1.90%,9.62,20.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/CHCO/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CHCO_1:3_ATR[20]_m24/tp/Ticker/
CHCO,"City Holding Company",55991,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$82.25,$79.88,$86.99,"1:2_ATR[20]",95.0%,1.78%,1.90%,9.62,20.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/CHCO/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CHCO_1:2_ATR[20]_m24/tp/Ticker/
CHCO,"City Holding Company",55991,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$82.25,$79.88,$84.62,"1:1_ATR[20]",80.0%,1.18%,1.85%,3.16,20.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/CHCO/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CHCO_1:1_ATR[20]_m24/tp/Ticker/
CHCO,"City Holding Company",55991,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$82.25,n/a,n/a,"exit_after_3_days",80.0%,1.18%,1.27%,2.85,20.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/CHCO/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CHCO_exit_after_3_days_m24/tp/Ticker/
CHCO,"City Holding Company",55991,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$82.25,n/a,n/a,"exit_after_5_days",90.0%,2.09%,2.25%,7.00,20.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/CHCO/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CHCO_exit_after_5_days_m24/tp/Ticker/
CHCO,"City Holding Company",55991,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$82.25,$79.88,$86.99,"1:2_ATR[20]",95.0%,1.78%,1.90%,9.62,20.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/CHCO/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CHCO_1:2_ATR[20]_m24/tp/Ticker/
CHCO,"City Holding Company",55991,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$82.25,$79.88,$89.36,"1:3_ATR[20]",95.0%,1.78%,1.90%,9.62,20.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/CHCO/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CHCO_1:3_ATR[20]_m24/tp/Ticker/
CHCO,"City Holding Company",55991,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$82.25,$79.88,$84.62,"1:1_ATR[20]",80.0%,1.18%,1.85%,3.16,20.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/CHCO/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CHCO_1:1_ATR[20]_m24/tp/Ticker/
CHCO,"City Holding Company",55991,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$82.25,n/a,n/a,"exit_after_3_days",80.0%,1.18%,1.27%,2.85,20.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/CHCO/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CHCO_exit_after_3_days_m24/tp/Ticker/
CHCO,"City Holding Company",55991,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$82.25,n/a,n/a,"exit_after_5_days",90.0%,2.09%,2.25%,7.00,20.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/CHCO/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CHCO_exit_after_5_days_m24/tp/Ticker/
CHCO,"City Holding Company",55991,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$82.25,$79.88,$86.99,"1:2_ATR[20]",95.0%,1.78%,1.90%,9.62,20.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/CHCO/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CHCO_1:2_ATR[20]_m24/tp/Ticker/
CHCO,"City Holding Company",55991,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$82.25,$79.88,$89.36,"1:3_ATR[20]",95.0%,1.78%,1.90%,9.62,20.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/CHCO/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CHCO_1:3_ATR[20]_m24/tp/Ticker/
ACB,"Aurora Cannabis Inc.",38662784,STOCHRSI[21_5_3]_D_crosses_50_level,Sell,$2.19,$0.01,$9.30,"1:3_ATR[20]",100.0%,5.95%,5.58%,10.34,16.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ACB/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Sell_ACB_1:3_ATR[20]_m24/tp/Ticker/
ACCO,"Acco Brands Corporation",453245,MFI[7]_crosses_70_30_levels,Sell,$9.68,$7.31,$14.42,"1:2_ATR[20]",80.8%,1.13%,2.66%,1.60,26.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ACCO/sn/MFI[7]_crosses_70_30_levels/sg/Sell/bk/MFI[7]_crosses_70_30_levels_Sell_ACCO_1:2_ATR[20]_m24/tp/Ticker/
AVT,"Avnet, Inc.",824848,STOCH[21_3_7]_K_crosses_D_line,Sell,$41.88,$39.51,$46.62,"1:2_ATR[20]",80.0%,0.92%,2.28%,1.25,15.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/AVT/sn/STOCH[21_3_7]_K_crosses_D_line/sg/Sell/bk/STOCH[21_3_7]_K_crosses_D_line_Sell_AVT_1:2_ATR[20]_m24/tp/Ticker/
NICE,"Nice Ltd.",136234,MFI[9]_crosses_back_80_20_levels,Sell,$155.31,$152.94,$160.05,"1:2_ATR[20]",77.8%,0.66%,1.69%,1.23,18.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/NICE/sn/MFI[9]_crosses_back_80_20_levels/sg/Sell/bk/MFI[9]_crosses_back_80_20_levels_Sell_NICE_1:2_ATR[20]_m24/tp/Ticker/
AVT,"Avnet, Inc.",824848,STOCH[21_3_7]_K_crosses_D_line,Sell,$41.88,$39.51,$48.99,"1:3_ATR[20]",80.0%,0.83%,2.28%,0.99,15.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/AVT/sn/STOCH[21_3_7]_K_crosses_D_line/sg/Sell/bk/STOCH[21_3_7]_K_crosses_D_line_Sell_AVT_1:3_ATR[20]_m24/tp/Ticker/
NI,"NiSource, Inc",3781216,RSI[5]_crosses_80_20_levels,Sell,$27.55,$25.18,$32.29,"1:2_ATR[20]",76.5%,0.54%,1.53%,1.07,17.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/NI/sn/RSI[5]_crosses_80_20_levels/sg/Sell/bk/RSI[5]_crosses_80_20_levels_Sell_NI_1:2_ATR[20]_m24/tp/Ticker/
NI,"NiSource, Inc",3781216,RSI[5]_crosses_80_20_levels,Sell,$27.55,$25.18,$34.66,"1:3_ATR[20]",82.4%,0.59%,1.53%,1.08,17.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/NI/sn/RSI[5]_crosses_80_20_levels/sg/Sell/bk/RSI[5]_crosses_80_20_levels_Sell_NI_1:3_ATR[20]_m24/tp/Ticker/
NI,"NiSource, Inc",3781216,RSI[9]_crosses_70_30_levels,Sell,$27.55,$25.18,$34.66,"1:3_ATR[20]",82.4%,0.83%,1.50%,1.87,17.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/NI/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_NI_1:3_ATR[20]_m24/tp/Ticker/
NI,"NiSource, Inc",3781216,RSI[9]_crosses_70_30_levels,Sell,$27.55,$25.18,$32.29,"1:2_ATR[20]",82.4%,0.73%,1.50%,1.58,17.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/NI/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_NI_1:2_ATR[20]_m24/tp/Ticker/
NLSN,"Nielsen Holdings Plc",2785225,AROONOSC[10]_crosses_0_level,Sell,$19.88,$17.51,$24.62,"1:2_ATR[20]",75.0%,0.79%,2.29%,1.34,24.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/NLSN/sn/AROONOSC[10]_crosses_0_level/sg/Sell/bk/AROONOSC[10]_crosses_0_level_Sell_NLSN_1:2_ATR[20]_m24/tp/Ticker/
NLSN,"Nielsen Holdings Plc",2785225,AROONOSC[10]_crosses_0_level,Sell,$19.88,n/a,n/a,"exit_after_3_days",75.0%,1.94%,2.33%,2.72,24.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/NLSN/sn/AROONOSC[10]_crosses_0_level/sg/Sell/bk/AROONOSC[10]_crosses_0_level_Sell_NLSN_exit_after_3_days_m24/tp/Ticker/
NLSN,"Nielsen Holdings Plc",2785225,AROONOSC[10]_crosses_0_level,Sell,$19.88,n/a,n/a,"exit_after_5_days",75.0%,2.48%,1.43%,3.36,24.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/NLSN/sn/AROONOSC[10]_crosses_0_level/sg/Sell/bk/AROONOSC[10]_crosses_0_level_Sell_NLSN_exit_after_5_days_m24/tp/Ticker/
NLSN,"Nielsen Holdings Plc",2785225,AROONOSC[10]_crosses_0_level,Sell,$19.88,$17.51,$26.99,"1:3_ATR[20]",79.2%,0.90%,2.29%,1.45,24.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/NLSN/sn/AROONOSC[10]_crosses_0_level/sg/Sell/bk/AROONOSC[10]_crosses_0_level_Sell_NLSN_1:3_ATR[20]_m24/tp/Ticker/
CHEF,"The Chefs' Warehouse, Inc.",276788,RSI[7]_crosses_70_30_levels,Sell,$37.71,$35.34,$42.45,"1:2_ATR[20]",81.5%,1.18%,2.52%,1.62,27.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/CHEF/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_CHEF_1:2_ATR[20]_m24/tp/Ticker/
FLWS,"1-800 FLOWERS.COM, Inc.",439951,CCI[40]_crosses_100_(-100)_levels,Sell,$13.95,n/a,n/a,"exit_after_3_days",76.5%,1.38%,1.15%,1.84,17.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/FLWS/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_FLWS_exit_after_3_days_m24/tp/Ticker/
NLS,"Nautilus Group, Inc. (The)",1238761,BBANDS[5_1_1]_counter_trend,Sell,$1.90,$0.01,$6.64,"1:2_ATR[20]",77.4%,1.08%,3.33%,1.13,53.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/NLS/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Sell_NLS_1:2_ATR[20]_m24/tp/Ticker/
NL,"NL Industries, Inc.",13060,CDLHARAMI_reversal,Sell,$4.09,$1.72,$8.83,"1:2_ATR[20]",82.6%,2.49%,5.32%,1.62,23.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/NL/sn/CDLHARAMI_reversal/sg/Sell/bk/CDLHARAMI_reversal_Sell_NL_1:2_ATR[20]_m24/tp/Ticker/
CHEF,"The Chefs' Warehouse, Inc.",276788,RSI[7]_crosses_70_30_levels,Sell,$37.71,$35.34,$44.82,"1:3_ATR[20]",85.2%,0.94%,2.52%,1.00,27.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/CHEF/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_CHEF_1:3_ATR[20]_m24/tp/Ticker/
AEIS,"Advanced Energy Industries, Inc.",310109,RSI[7]_crosses_70_30_levels,Sell,$69.96,$67.59,$74.70,"1:2_ATR[20]",77.8%,1.15%,2.98%,1.57,27.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/AEIS/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_AEIS_1:2_ATR[20]_m24/tp/Ticker/
AEIS,"Advanced Energy Industries, Inc.",310109,RSI[7]_crosses_70_30_levels,Sell,$69.96,$67.59,$77.07,"1:3_ATR[20]",81.5%,0.89%,2.98%,0.96,27.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/AEIS/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_AEIS_1:3_ATR[20]_m24/tp/Ticker/
AMS,"American Shared Hospital Services",58441,CCI[5]_crosses_100_(-100)_levels,Sell,$2.65,$0.28,$9.76,"1:3_ATR[20]",79.6%,1.36%,3.39%,1.86,54.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/AMS/sn/CCI[5]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[5]_crosses_100_(-100)_levels_Sell_AMS_1:3_ATR[20]_m24/tp/Ticker/
CHE,"Chemed Corporation",101093,MACD[10_20_5]_crosses_signal_line,Sell,$433.55,$431.18,$438.29,"1:2_ATR[20]",76.0%,0.61%,1.73%,1.30,25.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/CHE/sn/MACD[10_20_5]_crosses_signal_line/sg/Sell/bk/MACD[10_20_5]_crosses_signal_line_Sell_CHE_1:2_ATR[20]_m24/tp/Ticker/
AMS,"American Shared Hospital Services",58441,MFI[5]_crosses_70_30_levels,Sell,$2.65,$0.28,$9.76,"1:3_ATR[20]",81.0%,1.10%,3.31%,1.22,42.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/AMS/sn/MFI[5]_crosses_70_30_levels/sg/Sell/bk/MFI[5]_crosses_70_30_levels_Sell_AMS_1:3_ATR[20]_m24/tp/Ticker/
NNI,"Nelnet, Inc.",208922,CCI[30]_crosses_back_100_(-100)_levels,Sell,$61.93,$59.56,$66.67,"1:2_ATR[20]",81.0%,0.96%,1.99%,1.81,21.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/NNI/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_NNI_1:2_ATR[20]_m24/tp/Ticker/
NNI,"Nelnet, Inc.",208922,SR[10]_counter_trend,Sell,$61.93,$59.56,$66.67,"1:2_ATR[20]",83.3%,1.01%,1.90%,2.12,24.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/NNI/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_NNI_1:2_ATR[20]_m24/tp/Ticker/
NNI,"Nelnet, Inc.",208922,SR[10]_counter_trend,Sell,$61.93,$59.56,$69.04,"1:3_ATR[20]",83.3%,0.81%,1.90%,1.34,24.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/NNI/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_NNI_1:3_ATR[20]_m24/tp/Ticker/
NNI,"Nelnet, Inc.",208922,SR[5]_counter_trend,Sell,$61.93,$59.56,$69.04,"1:3_ATR[20]",76.3%,0.49%,1.90%,0.95,38.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/NNI/sn/SR[5]_counter_trend/sg/Sell/bk/SR[5]_counter_trend_Sell_NNI_1:3_ATR[20]_m24/tp/Ticker/
AMS,"American Shared Hospital Services",58441,MFI[7]_crosses_70_30_levels,Sell,$2.65,$0.28,$9.76,"1:3_ATR[20]",84.8%,1.65%,3.35%,1.94,33.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/AMS/sn/MFI[7]_crosses_70_30_levels/sg/Sell/bk/MFI[7]_crosses_70_30_levels_Sell_AMS_1:3_ATR[20]_m24/tp/Ticker/
