ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
IO,"Ion Geophysical Corporation",52405,CMO[9]_crosses_0_level,Buy,$8.48,$9.77,$7.19,"1:1_ATR[20]",75.0%,4.31%,6.86%,2.72,20.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/IO/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_IO_1:1_ATR[20]_m24/tp/Ticker/
IO,"Ion Geophysical Corporation",52405,CMO[9]_crosses_0_level,Buy,$8.48,$9.77,$5.90,"1:2_ATR[20]",75.0%,2.51%,6.86%,1.10,20.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/IO/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_IO_1:2_ATR[20]_m24/tp/Ticker/
IO,"Ion Geophysical Corporation",52405,CMO[9]_crosses_0_level,Buy,$8.48,$9.77,$4.62,"1:3_ATR[20]",78.9%,2.90%,6.87%,1.19,19.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/IO/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_IO_1:3_ATR[20]_m24/tp/Ticker/
IPGP,"IPG Photonics Corporation",317031,APO[5_12]_crosses_0_level,Buy,$130.09,$131.38,$127.51,"1:2_ATR[20]",75.0%,1.26%,3.37%,1.22,20.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/IPGP/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_IPGP_1:2_ATR[20]_m24/tp/Ticker/
IPGP,"IPG Photonics Corporation",317031,APO[5_12]_crosses_0_level,Buy,$130.09,$131.38,$126.23,"1:3_ATR[20]",85.0%,1.77%,3.56%,1.61,20.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/IPGP/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_IPGP_1:3_ATR[20]_m24/tp/Ticker/
IPGP,"IPG Photonics Corporation",317031,AROONOSC[10]_crosses_0_level,Buy,$130.09,$131.38,$127.51,"1:2_ATR[20]",84.2%,2.15%,3.49%,2.44,19.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/IPGP/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_IPGP_1:2_ATR[20]_m24/tp/Ticker/
IPGP,"IPG Photonics Corporation",317031,AROONOSC[10]_crosses_0_level,Buy,$130.09,$131.38,$126.23,"1:3_ATR[20]",84.2%,1.63%,3.49%,1.42,19.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/IPGP/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_IPGP_1:3_ATR[20]_m24/tp/Ticker/
IPG,"Interpublic Group of Companies, Inc. (The)",3894853,WMA[50]_price_crossover,Buy,$20.80,n/a,n/a,"exit_after_5_days",75.0%,0.69%,0.71%,0.89,32.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/IPG/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_IPG_exit_after_5_days_m24/tp/Ticker/
IRMD,"iRadimed Corporation",62678,APO[5_12]_crosses_0_level,Buy,$22.68,$23.97,$18.82,"1:3_ATR[20]",88.9%,4.36%,4.60%,2.15,18.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/IRMD/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_IRMD_1:3_ATR[20]_m24/tp/Ticker/
IRMD,"iRadimed Corporation",62678,BBANDS[10_1_1]_breakout,Buy,$22.68,$23.97,$20.10,"1:2_ATR[20]",75.0%,1.43%,3.64%,1.42,36.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/IRMD/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_IRMD_1:2_ATR[20]_m24/tp/Ticker/
IRMD,"iRadimed Corporation",62678,BBANDS[10_2_2]_breakout,Buy,$22.68,$23.97,$20.10,"1:2_ATR[20]",84.2%,1.98%,3.28%,1.85,19.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/IRMD/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_IRMD_1:2_ATR[20]_m24/tp/Ticker/
IRMD,"iRadimed Corporation",62678,EMA[10]_price_crossover,Buy,$22.68,$23.97,$20.10,"1:2_ATR[20]",79.5%,2.98%,4.14%,1.99,39.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/IRMD/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_IRMD_1:2_ATR[20]_m24/tp/Ticker/
IRMD,"iRadimed Corporation",62678,MACD[10_20_5]_crosses_signal_line,Buy,$22.68,$23.97,$20.10,"1:2_ATR[20]",87.0%,3.09%,4.36%,2.93,23.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/IRMD/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_IRMD_1:2_ATR[20]_m24/tp/Ticker/
IRMD,"iRadimed Corporation",62678,SMA[10]_price_crossover,Buy,$22.68,$23.97,$20.10,"1:2_ATR[20]",80.6%,2.26%,3.70%,1.77,36.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/IRMD/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_IRMD_1:2_ATR[20]_m24/tp/Ticker/
IRMD,"iRadimed Corporation",62678,SMA[20]_price_crossover,Buy,$22.68,$23.97,$20.10,"1:2_ATR[20]",87.0%,2.92%,4.27%,2.77,23.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/IRMD/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_IRMD_1:2_ATR[20]_m24/tp/Ticker/
IRMD,"iRadimed Corporation",62678,SMA[20]_price_crossover,Buy,$22.68,$23.97,$18.82,"1:3_ATR[20]",91.3%,3.01%,4.27%,2.48,23.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/IRMD/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_IRMD_1:3_ATR[20]_m24/tp/Ticker/
IRMD,"iRadimed Corporation",62678,TRIMA[10]_price_crossover,Buy,$22.68,$23.97,$20.10,"1:2_ATR[20]",91.2%,3.88%,4.24%,3.47,34.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/IRMD/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_IRMD_1:2_ATR[20]_m24/tp/Ticker/
IRMD,"iRadimed Corporation",62678,TRIMA[20]_price_crossover,Buy,$22.68,$23.97,$20.10,"1:2_ATR[20]",82.6%,4.74%,4.53%,2.32,23.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/IRMD/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_IRMD_1:2_ATR[20]_m24/tp/Ticker/
IRMD,"iRadimed Corporation",62678,WMA[10]_price_crossover,Buy,$22.68,$23.97,$20.10,"1:2_ATR[20]",84.8%,2.91%,3.87%,2.87,46.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/IRMD/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_IRMD_1:2_ATR[20]_m24/tp/Ticker/
IRMD,"iRadimed Corporation",62678,WMA[20]_price_crossover,Buy,$22.68,$23.97,$20.10,"1:2_ATR[20]",78.6%,2.47%,4.05%,1.59,28.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/IRMD/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_IRMD_1:2_ATR[20]_m24/tp/Ticker/
IRM,"Iron Mountain Incorporated",1476589,ADOSC[5_15]_crosses_0_level,Buy,$32.71,$34.00,$30.13,"1:2_ATR[20]",93.8%,1.66%,1.96%,4.30,16.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/IRM/sn/ADOSC[5_15]_crosses_0_level/sg/Buy/bk/ADOSC[5_15]_crosses_0_level_Buy_IRM_1:2_ATR[20]_m24/tp/Ticker/
IRM,"Iron Mountain Incorporated",1476589,ADOSC[5_15]_crosses_0_level,Buy,$32.71,$34.00,$28.85,"1:3_ATR[20]",93.8%,1.57%,1.96%,3.39,16.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/IRM/sn/ADOSC[5_15]_crosses_0_level/sg/Buy/bk/ADOSC[5_15]_crosses_0_level_Buy_IRM_1:3_ATR[20]_m24/tp/Ticker/
IRT,"Independence Realty Trust, Inc.",398299,MACD[10_20_5]_crosses_signal_line,Buy,$14.90,$16.19,$12.32,"1:2_ATR[20]",82.8%,0.96%,1.73%,2.57,29.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/IRT/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_IRT_1:2_ATR[20]_m24/tp/Ticker/
IRT,"Independence Realty Trust, Inc.",398299,MACD[10_20_5]_crosses_signal_line,Buy,$14.90,$16.19,$11.04,"1:3_ATR[20]",86.2%,1.01%,1.77%,2.49,29.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/IRT/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_IRT_1:3_ATR[20]_m24/tp/Ticker/
IRT,"Independence Realty Trust, Inc.",398299,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$14.90,$16.19,$12.32,"1:2_ATR[20]",84.4%,1.14%,1.75%,4.41,45.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/IRT/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_IRT_1:2_ATR[20]_m24/tp/Ticker/
IRT,"Independence Realty Trust, Inc.",398299,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$14.90,$16.19,$11.04,"1:3_ATR[20]",84.4%,0.99%,1.75%,3.04,45.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/IRT/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_IRT_1:3_ATR[20]_m24/tp/Ticker/
IRT,"Independence Realty Trust, Inc.",398299,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$14.90,$16.19,$12.32,"1:2_ATR[20]",84.8%,1.13%,1.74%,4.45,46.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/IRT/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_IRT_1:2_ATR[20]_m24/tp/Ticker/
IRT,"Independence Realty Trust, Inc.",398299,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$14.90,$16.19,$11.04,"1:3_ATR[20]",84.8%,0.98%,1.74%,3.05,46.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/IRT/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_IRT_1:3_ATR[20]_m24/tp/Ticker/
ISRG,"Intuitive Surgical, Inc.",397898,APO[5_12]_crosses_0_level,Buy,$530.24,$531.53,$527.66,"1:2_ATR[20]",94.7%,2.42%,2.51%,5.89,19.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ISRG/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_ISRG_1:2_ATR[20]_m24/tp/Ticker/
ISRG,"Intuitive Surgical, Inc.",397898,APO[5_12]_crosses_0_level,Buy,$530.24,$531.53,$526.38,"1:3_ATR[20]",94.7%,2.30%,2.51%,4.50,19.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ISRG/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_ISRG_1:3_ATR[20]_m24/tp/Ticker/
ISRG,"Intuitive Surgical, Inc.",397898,AROONOSC[10]_crosses_0_level,Buy,$530.24,$531.53,$527.66,"1:2_ATR[20]",81.8%,1.19%,2.22%,1.62,22.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ISRG/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_ISRG_1:2_ATR[20]_m24/tp/Ticker/
ISRG,"Intuitive Surgical, Inc.",397898,BBANDS[50_1_1]_breakout,Buy,$530.24,$531.53,$528.95,"1:1_ATR[20]",76.0%,1.80%,2.18%,2.81,25.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ISRG/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_ISRG_1:1_ATR[20]_m24/tp/Ticker/
ISRG,"Intuitive Surgical, Inc.",397898,BBANDS[50_1_1]_breakout,Buy,$530.24,$531.53,$527.66,"1:2_ATR[20]",80.0%,1.45%,2.18%,1.84,25.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ISRG/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_ISRG_1:2_ATR[20]_m24/tp/Ticker/
ISRG,"Intuitive Surgical, Inc.",397898,BBANDS[50_1_1]_breakout,Buy,$530.24,n/a,n/a,"exit_after_5_days",80.0%,1.77%,1.31%,3.17,25.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ISRG/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_ISRG_exit_after_5_days_m24/tp/Ticker/
ISRG,"Intuitive Surgical, Inc.",397898,BBANDS[50_1_1]_breakout,Buy,$530.24,n/a,n/a,"exit_after_3_days",84.0%,1.47%,1.47%,3.41,25.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/ISRG/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_ISRG_exit_after_3_days_m24/tp/Ticker/
ITIC,"Investors Title Company",11777,BBANDS[20_2_2]_breakout,Buy,$173.50,$174.79,$170.92,"1:2_ATR[20]",81.3%,0.90%,1.64%,1.68,16.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/ITIC/sn/BBANDS[20_2_2]_breakout/sg/Buy/bk/BBANDS[20_2_2]_breakout_Buy_ITIC_1:2_ATR[20]_m24/tp/Ticker/
ITT,"ITT Inc.",358021,MACD[12_26_9]_crosses_signal_line,Buy,$58.60,$59.89,$56.02,"1:2_ATR[20]",81.0%,1.56%,2.25%,2.14,21.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ITT/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_ITT_1:2_ATR[20]_m24/tp/Ticker/
ITUB,"Itau Unibanco Holding S.A.",15137358,SR[10]_breakout,Buy,$8.36,$9.65,$5.78,"1:2_ATR[20]",78.6%,1.05%,2.70%,1.56,28.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/ITUB/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_ITUB_1:2_ATR[20]_m24/tp/Ticker/
IWM,"iShares Russell 2000 ETF",12790321,AROONOSC[10]_crosses_0_level,Buy,$151.55,$152.84,$150.26,"1:1_ATR[20]",77.3%,0.94%,1.27%,3.20,22.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/IWM/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_IWM_1:1_ATR[20]_m24/tp/Ticker/
IWM,"iShares Russell 2000 ETF",12790321,AROONOSC[10]_crosses_0_level,Buy,$151.55,n/a,n/a,"exit_after_3_days",77.3%,0.48%,0.63%,1.65,22.00,3.9,https://arizet.com/quantumstocks/#v/pl/tk/IWM/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_IWM_exit_after_3_days_m24/tp/Ticker/
IWM,"iShares Russell 2000 ETF",12790321,AROONOSC[10]_crosses_0_level,Buy,$151.55,$152.84,$148.97,"1:2_ATR[20]",90.9%,1.14%,1.27%,3.65,22.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/IWM/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_IWM_1:2_ATR[20]_m24/tp/Ticker/
IWM,"iShares Russell 2000 ETF",12790321,AROONOSC[10]_crosses_0_level,Buy,$151.55,$152.84,$147.69,"1:3_ATR[20]",90.9%,1.09%,1.27%,2.99,22.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/IWM/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_IWM_1:3_ATR[20]_m24/tp/Ticker/
JACK,"Jack In The Box Inc.",539420,MFI[9]_crosses_70_30_levels,Buy,$86.60,$87.89,$84.02,"1:2_ATR[20]",77.8%,1.04%,2.18%,1.84,27.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/JACK/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_JACK_1:2_ATR[20]_m24/tp/Ticker/
JACK,"Jack In The Box Inc.",539420,MFI[9]_crosses_70_30_levels,Buy,$86.60,$87.89,$82.74,"1:3_ATR[20]",85.2%,1.35%,2.26%,2.32,27.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/JACK/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_JACK_1:3_ATR[20]_m24/tp/Ticker/
JBSS,"John B. Sanfilippo & Son, Inc.",65442,CMO[14]_crosses_0_level,Buy,$94.63,n/a,n/a,"exit_after_5_days",76.2%,1.70%,1.23%,2.73,21.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/JBSS/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_JBSS_exit_after_5_days_m24/tp/Ticker/
JBSS,"John B. Sanfilippo & Son, Inc.",65442,CMO[14]_crosses_0_level,Buy,$94.63,$95.92,$92.05,"1:2_ATR[20]",85.7%,1.52%,2.53%,2.52,21.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/JBSS/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_JBSS_1:2_ATR[20]_m24/tp/Ticker/
JBSS,"John B. Sanfilippo & Son, Inc.",65442,CMO[14]_crosses_0_level,Buy,$94.63,$95.92,$90.77,"1:3_ATR[20]",95.2%,2.30%,2.53%,7.34,21.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/JBSS/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_JBSS_1:3_ATR[20]_m24/tp/Ticker/
JJSF,"J & J Snack Foods Corp.",65696,MFI[7]_crosses_back_70_30_levels,Buy,$193.27,$194.56,$191.98,"1:1_ATR[20]",78.6%,1.59%,2.16%,3.20,28.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/JJSF/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_JJSF_1:1_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",396600,BBANDS[5_1_1]_breakout,Buy,$143.70,$144.99,$141.12,"1:2_ATR[20]",79.4%,0.77%,1.53%,2.70,68.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_JKHY_1:2_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",396600,BBANDS[5_1_1]_breakout,Buy,$143.70,$144.99,$139.84,"1:3_ATR[20]",86.8%,0.88%,1.55%,2.70,68.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_JKHY_1:3_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",396600,CMO[21]_crosses_0_level,Buy,$143.70,$144.99,$141.12,"1:2_ATR[20]",76.0%,0.44%,1.62%,0.95,25.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_JKHY_1:2_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",396600,CMO[21]_crosses_0_level,Buy,$143.70,n/a,n/a,"exit_after_5_days",76.0%,0.58%,0.80%,1.61,25.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_JKHY_exit_after_5_days_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",396600,CMO[21]_crosses_0_level,Buy,$143.70,$144.99,$139.84,"1:3_ATR[20]",88.0%,0.84%,1.74%,1.67,25.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_JKHY_1:3_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",396600,EMA[50]_price_crossover,Buy,$143.70,n/a,n/a,"exit_after_5_days",78.3%,0.88%,0.74%,2.66,23.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_JKHY_exit_after_5_days_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",396600,EMA[50]_price_crossover,Buy,$143.70,$144.99,$141.12,"1:2_ATR[20]",87.0%,1.03%,1.74%,2.66,23.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_JKHY_1:2_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",396600,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$143.70,$144.99,$141.12,"1:2_ATR[20]",81.4%,0.78%,1.52%,2.13,43.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_JKHY_1:2_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",396600,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$143.70,$144.99,$141.12,"1:2_ATR[20]",83.7%,0.91%,1.52%,2.50,43.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_JKHY_1:2_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",396600,TRIMA[10]_price_crossover,Buy,$143.70,$144.99,$141.12,"1:2_ATR[20]",75.0%,0.55%,1.64%,1.35,40.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_JKHY_1:2_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",396600,WMA[10]_price_crossover,Buy,$143.70,$144.99,$141.12,"1:2_ATR[20]",80.0%,0.80%,1.71%,2.24,45.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_JKHY_1:2_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",396600,WMA[10]_price_crossover,Buy,$143.70,$144.99,$139.84,"1:3_ATR[20]",86.7%,0.88%,1.74%,2.16,45.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_JKHY_1:3_ATR[20]_m24/tp/Ticker/
JNJ,"Johnson & Johnson",12344398,AROONOSC[10]_crosses_0_level,Buy,$135.17,$136.46,$132.59,"1:2_ATR[20]",79.2%,0.63%,1.50%,1.54,24.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/JNJ/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_JNJ_1:2_ATR[20]_m24/tp/Ticker/
JNPR,"Juniper Networks, Inc.",1475773,BBANDS[5_1_1]_counter_trend,Buy,$23.53,$24.82,$20.95,"1:2_ATR[20]",80.3%,1.36%,2.16%,3.04,61.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/JNPR/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_JNPR_1:2_ATR[20]_m24/tp/Ticker/
JOE,"St. Joe Company (The)",76104,CDLLONGLINE_breakout,Buy,$17.86,$19.15,$14.00,"1:3_ATR[20]",77.1%,0.49%,1.94%,1.05,48.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/JOE/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_JOE_1:3_ATR[20]_m24/tp/Ticker/
KAR,"KAR Auction Services, Inc",3305880,MFI[7]_crosses_back_70_30_levels,Buy,$23.90,$25.19,$21.32,"1:2_ATR[20]",82.6%,1.16%,1.86%,2.04,23.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/KAR/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_KAR_1:2_ATR[20]_m24/tp/Ticker/
KBH,"KB Home",2053292,BBANDS[20_2_2]_breakout,Buy,$35.69,$36.98,$33.11,"1:2_ATR[20]",80.0%,1.50%,2.54%,1.54,15.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/KBH/sn/BBANDS[20_2_2]_breakout/sg/Buy/bk/BBANDS[20_2_2]_breakout_Buy_KBH_1:2_ATR[20]_m24/tp/Ticker/
KBH,"KB Home",2053292,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$35.69,$36.98,$33.11,"1:2_ATR[20]",84.8%,1.61%,2.39%,3.94,66.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/KBH/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_KBH_1:2_ATR[20]_m24/tp/Ticker/
KBH,"KB Home",2053292,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$35.69,$36.98,$33.11,"1:2_ATR[20]",84.6%,1.56%,2.39%,3.80,65.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/KBH/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_KBH_1:2_ATR[20]_m24/tp/Ticker/
