ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
HOFT,"Hooker Furniture Corporation",83626,STOCHF[14_3]_K_crosses_D_line,Sell,$21.44,$20.53,$23.25,"1:2_ATR[20]",84.2%,1.52%,2.83%,1.97,19.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/HOFT/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_HOFT_1:2_ATR[20]_m24/tp/Ticker/
HOFT,"Hooker Furniture Corporation",83626,RSI[5]_crosses_70_30_levels,Sell,$21.44,$20.53,$24.16,"1:3_ATR[20]",89.3%,1.87%,2.87%,2.68,28.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/HOFT/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_HOFT_1:3_ATR[20]_m24/tp/Ticker/
HOFT,"Hooker Furniture Corporation",83626,RSI[5]_crosses_70_30_levels,Sell,$21.44,$20.53,$23.25,"1:2_ATR[20]",82.1%,1.45%,2.84%,2.14,28.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HOFT/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_HOFT_1:2_ATR[20]_m24/tp/Ticker/
HL,"Hecla Mining Company",8908264,WMA[50]_price_crossover,Sell,$1.76,$0.85,$3.57,"1:2_ATR[20]",82.6%,3.52%,4.81%,2.37,23.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/HL/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_HL_1:2_ATR[20]_m24/tp/Ticker/
HL,"Hecla Mining Company",8908264,SR[3]_breakout,Sell,$1.76,$0.85,$4.48,"1:3_ATR[20]",79.6%,1.20%,4.49%,0.90,54.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/HL/sn/SR[3]_breakout/sg/Sell/bk/SR[3]_breakout_Sell_HL_1:3_ATR[20]_m24/tp/Ticker/
HL,"Hecla Mining Company",8908264,SMA[50]_price_crossover,Sell,$1.76,$0.85,$3.57,"1:2_ATR[20]",76.2%,1.78%,4.72%,0.89,21.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/HL/sn/SMA[50]_price_crossover/sg/Sell/bk/SMA[50]_price_crossover_Sell_HL_1:2_ATR[20]_m24/tp/Ticker/
HL,"Hecla Mining Company",8908264,SMA[20]_price_crossover,Sell,$1.76,$0.85,$3.57,"1:2_ATR[20]",76.7%,1.40%,4.59%,0.89,30.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/HL/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_HL_1:2_ATR[20]_m24/tp/Ticker/
HL,"Hecla Mining Company",8908264,EMA[50]_price_crossover,Sell,$1.76,$0.85,$4.48,"1:3_ATR[20]",82.6%,2.28%,4.81%,1.16,23.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/HL/sn/EMA[50]_price_crossover/sg/Sell/bk/EMA[50]_price_crossover_Sell_HL_1:3_ATR[20]_m24/tp/Ticker/
HL,"Hecla Mining Company",8908264,EMA[50]_price_crossover,Sell,$1.76,$0.85,$3.57,"1:2_ATR[20]",82.6%,3.17%,4.81%,1.98,23.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HL/sn/EMA[50]_price_crossover/sg/Sell/bk/EMA[50]_price_crossover_Sell_HL_1:2_ATR[20]_m24/tp/Ticker/
HL,"Hecla Mining Company",8908264,CMO[14]_crosses_0_level,Sell,$1.76,$0.85,$3.57,"1:2_ATR[20]",78.1%,2.35%,4.74%,1.76,32.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/HL/sn/CMO[14]_crosses_0_level/sg/Sell/bk/CMO[14]_crosses_0_level_Sell_HL_1:2_ATR[20]_m24/tp/Ticker/
HIW,"Highwoods Properties, Inc.",628695,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,$44.94,$44.03,$46.75,"1:2_ATR[20]",75.0%,0.36%,1.53%,1.25,64.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HIW/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Sell_HIW_1:2_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",5397468,WMA[5]_price_crossover,Sell,$3.96,$3.05,$6.68,"1:3_ATR[20]",94.4%,4.04%,5.40%,2.80,18.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/WMA[5]_price_crossover/sg/Sell/bk/WMA[5]_price_crossover_Sell_HEXO_1:3_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",5397468,WMA[5]_price_crossover,Sell,$3.96,$3.05,$5.77,"1:2_ATR[20]",84.2%,2.47%,5.28%,1.57,19.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/WMA[5]_price_crossover/sg/Sell/bk/WMA[5]_price_crossover_Sell_HEXO_1:2_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",5397468,TRIMA[5]_price_crossover,Sell,$3.96,$3.05,$6.68,"1:3_ATR[20]",93.3%,3.82%,5.49%,2.21,15.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/TRIMA[5]_price_crossover/sg/Sell/bk/TRIMA[5]_price_crossover_Sell_HEXO_1:3_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",5397468,TRIMA[5]_price_crossover,Sell,$3.96,$3.05,$5.77,"1:2_ATR[20]",86.7%,2.91%,5.31%,1.70,15.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/TRIMA[5]_price_crossover/sg/Sell/bk/TRIMA[5]_price_crossover_Sell_HEXO_1:2_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",5397468,TRIMA[5]_price_crossover,Sell,$3.96,$3.05,$4.87,"1:1_ATR[20]",80.0%,3.07%,5.28%,2.45,15.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/TRIMA[5]_price_crossover/sg/Sell/bk/TRIMA[5]_price_crossover_Sell_HEXO_1:1_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",5397468,EMA[5]_price_crossover,Sell,$3.96,$3.05,$5.77,"1:2_ATR[20]",90.0%,3.29%,5.28%,2.54,20.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/EMA[5]_price_crossover/sg/Sell/bk/EMA[5]_price_crossover_Sell_HEXO_1:2_ATR[20]_m24/tp/Ticker/
TMST,"Timken Steel Corporation",202675,WMA[50]_price_crossover,Sell,$6.29,n/a,n/a,"exit_after_5_days",76.5%,3.97%,4.81%,2.67,17.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/TMST/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_TMST_exit_after_5_days_m24/tp/Ticker/
TMST,"Timken Steel Corporation",202675,WMA[50]_price_crossover,Sell,$6.29,$5.38,$8.10,"1:2_ATR[20]",82.4%,2.46%,4.48%,2.13,17.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/TMST/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_TMST_1:2_ATR[20]_m24/tp/Ticker/
TMST,"Timken Steel Corporation",202675,WMA[50]_price_crossover,Sell,$6.29,n/a,n/a,"exit_after_3_days",82.4%,3.93%,3.65%,3.28,17.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/TMST/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_TMST_exit_after_3_days_m24/tp/Ticker/
TMST,"Timken Steel Corporation",202675,WMA[50]_price_crossover,Sell,$6.29,$5.38,$9.01,"1:3_ATR[20]",100.0%,4.52%,4.48%,31.68,17.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/TMST/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_TMST_1:3_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",5397468,EMA[5]_price_crossover,Sell,$3.96,$3.05,$4.87,"1:1_ATR[20]",80.0%,2.93%,5.23%,2.81,20.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/EMA[5]_price_crossover/sg/Sell/bk/EMA[5]_price_crossover_Sell_HEXO_1:1_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",5397468,EMA[5]_price_crossover,Sell,$3.96,n/a,n/a,"exit_after_5_days",75.0%,3.13%,3.35%,2.20,20.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/EMA[5]_price_crossover/sg/Sell/bk/EMA[5]_price_crossover_Sell_HEXO_exit_after_5_days_m24/tp/Ticker/
HEXO,"HEXO Corp.",5397468,CDLLONGLINE_breakout,Sell,$3.96,$3.05,$6.68,"1:3_ATR[20]",80.0%,2.22%,5.67%,1.17,15.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/CDLLONGLINE_breakout/sg/Sell/bk/CDLLONGLINE_breakout_Sell_HEXO_1:3_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",5397468,BBANDS[5_1_1]_breakout,Sell,$3.96,$3.05,$5.77,"1:2_ATR[20]",80.0%,1.94%,5.04%,1.41,25.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/BBANDS[5_1_1]_breakout/sg/Sell/bk/BBANDS[5_1_1]_breakout_Sell_HEXO_1:2_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",5397468,BBANDS[10_1_1]_breakout,Sell,$3.96,$3.05,$6.68,"1:3_ATR[20]",88.2%,3.18%,5.42%,1.83,17.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/BBANDS[10_1_1]_breakout/sg/Sell/bk/BBANDS[10_1_1]_breakout_Sell_HEXO_1:3_ATR[20]_m24/tp/Ticker/
HEXO,"HEXO Corp.",5397468,BBANDS[10_1_1]_breakout,Sell,$3.96,$3.05,$5.77,"1:2_ATR[20]",83.3%,2.74%,5.37%,1.76,18.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/HEXO/sn/BBANDS[10_1_1]_breakout/sg/Sell/bk/BBANDS[10_1_1]_breakout_Sell_HEXO_1:2_ATR[20]_m24/tp/Ticker/
HDS,"HD Supply Holdings, Inc.",3048293,ADOSC[5_15]_crosses_0_level,Sell,$39.17,$38.27,$40.99,"1:2_ATR[20]",85.7%,1.24%,2.05%,2.60,21.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/HDS/sn/ADOSC[5_15]_crosses_0_level/sg/Sell/bk/ADOSC[5_15]_crosses_0_level_Sell_HDS_1:2_ATR[20]_m24/tp/Ticker/
HBAN,"Huntington Bancshares Incorporated",4969106,WMA[20]_price_crossover,Sell,$14.27,$13.36,$16.08,"1:2_ATR[20]",75.8%,0.63%,2.05%,1.28,33.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/HBAN/sn/WMA[20]_price_crossover/sg/Sell/bk/WMA[20]_price_crossover_Sell_HBAN_1:2_ATR[20]_m24/tp/Ticker/
HBAN,"Huntington Bancshares Incorporated",4969106,TRIMA[20]_price_crossover,Sell,$14.27,$13.36,$16.08,"1:2_ATR[20]",78.3%,0.76%,1.93%,1.38,23.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/HBAN/sn/TRIMA[20]_price_crossover/sg/Sell/bk/TRIMA[20]_price_crossover_Sell_HBAN_1:2_ATR[20]_m24/tp/Ticker/
HASI,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",338343,STOCHRSI[21_5_3]_D_crosses_50_level,Sell,$29.15,$28.24,$30.96,"1:2_ATR[20]",75.0%,0.37%,1.76%,0.89,40.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/HASI/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Sell_HASI_1:2_ATR[20]_m24/tp/Ticker/
HALL,"Hallmark Financial Services, Inc.",153359,CCI[20]_crosses_back_100_(-100)_levels,Sell,$19.13,$18.22,$20.94,"1:2_ATR[20]",80.8%,1.14%,2.73%,1.73,26.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/HALL/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_back_100_(-100)_levels_Sell_HALL_1:2_ATR[20]_m24/tp/Ticker/
HAIN,"The Hain Celestial Group, Inc.",769414,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$21.48,n/a,n/a,"exit_after_5_days",78.3%,2.80%,2.26%,3.52,23.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/HAIN/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_HAIN_exit_after_5_days_m24/tp/Ticker/
HAIN,"The Hain Celestial Group, Inc.",769414,STOCHRSI[21_5_3]_D_crosses_50_level,Sell,$21.48,$20.57,$23.29,"1:2_ATR[20]",75.7%,1.47%,3.03%,1.67,37.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/HAIN/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Sell_HAIN_1:2_ATR[20]_m24/tp/Ticker/
HAIN,"The Hain Celestial Group, Inc.",769414,STOCHRSI[14_5_3]_D_crosses_50_level,Sell,$21.48,$20.57,$23.29,"1:2_ATR[20]",78.0%,1.62%,3.03%,2.03,41.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/HAIN/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Sell_HAIN_1:2_ATR[20]_m24/tp/Ticker/
HAIN,"The Hain Celestial Group, Inc.",769414,MFI[5]_crosses_back_80_20_levels,Sell,$21.48,$20.57,$24.19,"1:3_ATR[20]",83.3%,1.95%,3.09%,1.68,24.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/HAIN/sn/MFI[5]_crosses_back_80_20_levels/sg/Sell/bk/MFI[5]_crosses_back_80_20_levels_Sell_HAIN_1:3_ATR[20]_m24/tp/Ticker/
HAIN,"The Hain Celestial Group, Inc.",769414,MFI[5]_crosses_back_80_20_levels,Sell,$21.48,$20.57,$23.29,"1:2_ATR[20]",83.3%,2.39%,3.09%,2.49,24.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/HAIN/sn/MFI[5]_crosses_back_80_20_levels/sg/Sell/bk/MFI[5]_crosses_back_80_20_levels_Sell_HAIN_1:2_ATR[20]_m24/tp/Ticker/
HAIN,"The Hain Celestial Group, Inc.",769414,MFI[5]_crosses_back_70_30_levels,Sell,$21.48,$20.57,$24.19,"1:3_ATR[20]",78.1%,1.14%,3.00%,0.98,32.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/HAIN/sn/MFI[5]_crosses_back_70_30_levels/sg/Sell/bk/MFI[5]_crosses_back_70_30_levels_Sell_HAIN_1:3_ATR[20]_m24/tp/Ticker/
SIMO,"Silicon Motion Technology Corporation",315452,BBANDS[10_2_2]_counter_trend,Sell,$35.35,$34.44,$38.07,"1:3_ATR[20]",84.2%,1.82%,3.04%,2.42,19.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/SIMO/sn/BBANDS[10_2_2]_counter_trend/sg/Sell/bk/BBANDS[10_2_2]_counter_trend_Sell_SIMO_1:3_ATR[20]_m24/tp/Ticker/
HAFC,"Hanmi Financial Corporation",83371,TRIMA[20]_price_crossover,Sell,$18.78,$17.87,$20.59,"1:2_ATR[20]",80.8%,0.98%,2.10%,1.68,26.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HAFC/sn/TRIMA[20]_price_crossover/sg/Sell/bk/TRIMA[20]_price_crossover_Sell_HAFC_1:2_ATR[20]_m24/tp/Ticker/
HAFC,"Hanmi Financial Corporation",83371,CMO[9]_crosses_0_level,Sell,$18.78,$17.87,$21.50,"1:3_ATR[20]",85.3%,0.75%,2.35%,1.04,34.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HAFC/sn/CMO[9]_crosses_0_level/sg/Sell/bk/CMO[9]_crosses_0_level_Sell_HAFC_1:3_ATR[20]_m24/tp/Ticker/
HAFC,"Hanmi Financial Corporation",83371,CMO[9]_crosses_0_level,Sell,$18.78,$17.87,$20.59,"1:2_ATR[20]",82.4%,0.98%,2.31%,1.75,34.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/HAFC/sn/CMO[9]_crosses_0_level/sg/Sell/bk/CMO[9]_crosses_0_level_Sell_HAFC_1:2_ATR[20]_m24/tp/Ticker/
HAFC,"Hanmi Financial Corporation",83371,CMO[14]_crosses_0_level,Sell,$18.78,$17.87,$20.59,"1:2_ATR[20]",82.8%,1.10%,2.33%,1.94,29.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/HAFC/sn/CMO[14]_crosses_0_level/sg/Sell/bk/CMO[14]_crosses_0_level_Sell_HAFC_1:2_ATR[20]_m24/tp/Ticker/
GWB,"Great Western Bancorp, Inc.",206277,CDLLONGLINE_breakout,Sell,$33.00,$32.09,$34.81,"1:2_ATR[20]",77.4%,0.74%,2.20%,1.74,53.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/GWB/sn/CDLLONGLINE_breakout/sg/Sell/bk/CDLLONGLINE_breakout_Sell_GWB_1:2_ATR[20]_m24/tp/Ticker/
GWB,"Great Western Bancorp, Inc.",206277,CCI[40]_crosses_back_100_(-100)_levels,Sell,$33.00,$32.09,$34.81,"1:2_ATR[20]",85.7%,1.27%,2.20%,2.32,21.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/GWB/sn/CCI[40]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_back_100_(-100)_levels_Sell_GWB_1:2_ATR[20]_m24/tp/Ticker/
GT,"The Goodyear Tire & Rubber Company",3834851,CCI[30]_crosses_back_100_(-100)_levels,Sell,$14.40,$13.50,$17.12,"1:3_ATR[20]",100.0%,3.31%,3.06%,7.82,15.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/GT/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_GT_1:3_ATR[20]_m24/tp/Ticker/
GT,"The Goodyear Tire & Rubber Company",3834851,CCI[30]_crosses_back_100_(-100)_levels,Sell,$14.40,$13.50,$16.22,"1:2_ATR[20]",93.3%,2.57%,3.04%,3.19,15.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/GT/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_GT_1:2_ATR[20]_m24/tp/Ticker/
GT,"The Goodyear Tire & Rubber Company",3834851,CCI[30]_crosses_back_100_(-100)_levels,Sell,$14.40,n/a,n/a,"exit_after_5_days",80.0%,2.85%,1.40%,2.56,15.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/GT/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_GT_exit_after_5_days_m24/tp/Ticker/
GT,"The Goodyear Tire & Rubber Company",3834851,CCI[30]_crosses_back_100_(-100)_levels,Sell,$14.40,n/a,n/a,"exit_after_3_days",75.0%,1.82%,2.03%,2.08,16.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/GT/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_GT_exit_after_3_days_m24/tp/Ticker/
GS,"The Goldman Sachs Group, Inc.",1790157,SMA[50]_price_crossover,Sell,$207.23,$206.32,$209.95,"1:3_ATR[20]",75.0%,0.65%,2.19%,0.87,16.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/GS/sn/SMA[50]_price_crossover/sg/Sell/bk/SMA[50]_price_crossover_Sell_GS_1:3_ATR[20]_m24/tp/Ticker/
GS,"The Goldman Sachs Group, Inc.",1790157,BBANDS[5_1_1]_breakout,Sell,$207.23,$206.32,$209.95,"1:3_ATR[20]",80.0%,0.94%,2.05%,2.47,55.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/GS/sn/BBANDS[5_1_1]_breakout/sg/Sell/bk/BBANDS[5_1_1]_breakout_Sell_GS_1:3_ATR[20]_m24/tp/Ticker/
GSK,"GlaxoSmithKline plc",3681804,BBANDS[50_2_2]_counter_trend,Sell,$42.68,$41.77,$45.40,"1:3_ATR[20]",80.0%,0.66%,1.17%,1.62,15.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/GSK/sn/BBANDS[50_2_2]_counter_trend/sg/Sell/bk/BBANDS[50_2_2]_counter_trend_Sell_GSK_1:3_ATR[20]_m24/tp/Ticker/
GRBK,"Green Brick Partners, Inc.",189996,BBANDS[10_1_1]_counter_trend,Sell,$10.70,$9.79,$12.51,"1:2_ATR[20]",78.0%,1.17%,3.47%,1.76,50.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GRBK/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_GRBK_1:2_ATR[20]_m24/tp/Ticker/
GPX,"GP Strategies Corporation",38461,WMA[50]_price_crossover,Sell,$12.84,$11.93,$14.65,"1:2_ATR[20]",75.0%,1.34%,2.78%,1.01,20.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/GPX/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_GPX_1:2_ATR[20]_m24/tp/Ticker/
GPX,"GP Strategies Corporation",38461,SMA[20]_price_crossover,Sell,$12.84,$11.93,$14.65,"1:2_ATR[20]",77.8%,1.54%,3.01%,1.52,27.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/GPX/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_GPX_1:2_ATR[20]_m24/tp/Ticker/
TNK,"Teekay Tankers Ltd.",1337036,CCI[10]_crosses_back_100_(-100)_levels,Sell,$1.30,$0.39,$3.11,"1:2_ATR[20]",85.7%,3.26%,4.62%,3.19,28.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/TNK/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_back_100_(-100)_levels_Sell_TNK_1:2_ATR[20]_m24/tp/Ticker/
TNK,"Teekay Tankers Ltd.",1337036,RSI[7]_crosses_70_30_levels,Sell,$1.30,$0.39,$3.11,"1:2_ATR[20]",80.0%,2.71%,4.42%,1.94,15.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/TNK/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_TNK_1:2_ATR[20]_m24/tp/Ticker/
TNK,"Teekay Tankers Ltd.",1337036,RSI[7]_crosses_70_30_levels,Sell,$1.30,$0.39,$4.02,"1:3_ATR[20]",80.0%,1.98%,4.42%,1.12,15.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/TNK/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_TNK_1:3_ATR[20]_m24/tp/Ticker/
TNP,"Tsakos Energy Navigation Ltd",123418,STOCHF[5_3]_K_crosses_D_line,Sell,$2.95,$2.04,$4.76,"1:2_ATR[20]",77.8%,1.32%,3.46%,1.02,18.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/TNP/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_TNP_1:2_ATR[20]_m24/tp/Ticker/
TNP,"Tsakos Energy Navigation Ltd",123418,STOCHF[5_3]_K_crosses_D_line,Sell,$2.95,n/a,n/a,"exit_after_5_days",77.8%,3.28%,4.06%,2.84,18.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/TNP/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_TNP_exit_after_5_days_m24/tp/Ticker/
TNP,"Tsakos Energy Navigation Ltd",123418,STOCHF[5_3]_K_crosses_D_line,Sell,$2.95,n/a,n/a,"exit_after_3_days",88.9%,2.55%,2.21%,3.23,18.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/TNP/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_TNP_exit_after_3_days_m24/tp/Ticker/
TNP,"Tsakos Energy Navigation Ltd",123418,STOCH[5_1_3]_K_crosses_D_line,Sell,$2.95,$2.04,$4.76,"1:2_ATR[20]",77.8%,1.32%,3.46%,1.02,18.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/TNP/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_TNP_1:2_ATR[20]_m24/tp/Ticker/
TNP,"Tsakos Energy Navigation Ltd",123418,STOCH[5_1_3]_K_crosses_D_line,Sell,$2.95,n/a,n/a,"exit_after_5_days",77.8%,3.28%,4.06%,2.84,18.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/TNP/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_TNP_exit_after_5_days_m24/tp/Ticker/
TNP,"Tsakos Energy Navigation Ltd",123418,STOCH[5_1_3]_K_crosses_D_line,Sell,$2.95,n/a,n/a,"exit_after_3_days",88.9%,2.55%,2.21%,3.23,18.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/TNP/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_TNP_exit_after_3_days_m24/tp/Ticker/
TOO,"Teekay Offshore Partners L.P.",137871,SMA[50]_price_crossover,Sell,$1.16,$0.25,$2.97,"1:2_ATR[20]",88.2%,3.30%,4.60%,2.54,17.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/TOO/sn/SMA[50]_price_crossover/sg/Sell/bk/SMA[50]_price_crossover_Sell_TOO_1:2_ATR[20]_m24/tp/Ticker/
TOO,"Teekay Offshore Partners L.P.",137871,TRIMA[50]_price_crossover,Sell,$1.16,$0.25,$2.07,"1:1_ATR[20]",77.8%,2.38%,4.33%,1.91,18.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/TOO/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_TOO_1:1_ATR[20]_m24/tp/Ticker/
TOO,"Teekay Offshore Partners L.P.",137871,TRIMA[50]_price_crossover,Sell,$1.16,$0.25,$2.97,"1:2_ATR[20]",94.1%,4.08%,4.44%,3.98,17.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/TOO/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_TOO_1:2_ATR[20]_m24/tp/Ticker/
