ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ADES,"Advanced Emissions Solutions, Inc.",77473,EMA[10]_price_crossover,Buy,$13.66,$13.88,$13.21,"1:2_ATR[20]",77.5%,0.82%,2.53%,1.18,40.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_ADES_1:2_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",77473,EMA[20]_price_crossover,Buy,$13.66,$13.88,$13.21,"1:2_ATR[20]",80.6%,1.21%,2.71%,1.67,31.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_ADES_1:2_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",77473,MFI[9]_crosses_back_70_30_levels,Buy,$13.66,$14.11,$13.21,"2:2_ATR[20]",76.5%,3.89%,6.33%,2.76,17.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_ADES_2:2_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",77473,MFI[9]_crosses_back_70_30_levels,Buy,$13.66,n/a,n/a,"exit_after_5_days",76.5%,3.13%,2.93%,2.32,17.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_ADES_exit_after_5_days_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",77473,MFI[9]_crosses_back_70_30_levels,Buy,$13.66,$13.88,$13.21,"1:2_ATR[20]",82.4%,1.68%,3.17%,1.77,17.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_ADES_1:2_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",77473,MFI[9]_crosses_back_70_30_levels,Buy,$13.66,$13.88,$12.99,"1:3_ATR[20]",88.2%,1.72%,3.17%,1.53,17.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_ADES_1:3_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",77473,SMA[10]_price_crossover,Buy,$13.66,$13.88,$13.21,"1:2_ATR[20]",79.5%,0.96%,2.76%,1.34,39.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_ADES_1:2_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",77473,TRIMA[10]_price_crossover,Buy,$13.66,$13.88,$13.21,"1:2_ATR[20]",79.5%,0.95%,2.59%,1.33,39.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_ADES_1:2_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",77473,WMA[50]_price_crossover,Buy,$13.66,$13.88,$13.21,"1:2_ATR[20]",80.0%,0.82%,2.44%,1.02,25.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_ADES_1:2_ATR[20]_m24/tp/Ticker/
YELP,"Yelp Inc.",436533,CDLENGULFING_long_reversal,Buy,$32.81,$33.03,$32.36,"1:2_ATR[20]",83.3%,2.06%,3.36%,2.94,18.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/YELP/sn/CDLENGULFING_long_reversal/sg/Buy/bk/CDLENGULFING_long_reversal_Buy_YELP_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",1282354,APO[5_12]_crosses_0_level,Buy,$162.46,$162.68,$161.79,"1:3_ATR[20]",94.4%,1.44%,1.70%,3.29,18.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",1282354,AROONOSC[10]_crosses_0_level,Buy,$162.46,$162.68,$162.01,"1:2_ATR[20]",80.0%,0.61%,1.50%,1.13,20.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_ADP_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",1282354,AROONOSC[10]_crosses_0_level,Buy,$162.46,$162.68,$161.79,"1:3_ATR[20]",85.0%,0.61%,1.54%,0.93,20.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",94538,BBANDS[20_2_2]_breakout,Buy,$83.42,$83.64,$82.97,"1:2_ATR[20]",85.7%,1.78%,2.93%,2.53,21.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/BBANDS[20_2_2]_breakout/sg/Buy/bk/BBANDS[20_2_2]_breakout_Buy_ADUS_1:2_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",94538,BBANDS[20_2_2]_breakout,Buy,$83.42,$83.64,$82.75,"1:3_ATR[20]",95.2%,2.45%,2.93%,4.06,21.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/BBANDS[20_2_2]_breakout/sg/Buy/bk/BBANDS[20_2_2]_breakout_Buy_ADUS_1:3_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",998259,BBANDS[5_1_1]_counter_trend,Buy,$76.29,$76.51,$75.62,"1:3_ATR[20]",79.6%,0.49%,1.43%,1.54,54.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_AEE_1:3_ATR[20]_m24/tp/Ticker/
YELP,"Yelp Inc.",436533,BOP_crosses_0_level,Buy,$32.81,$33.03,$32.36,"1:2_ATR[20]",78.0%,1.37%,3.01%,3.64,127.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/YELP/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_YELP_1:2_ATR[20]_m24/tp/Ticker/
AEHR,"Aehr Test Systems",117409,BBANDS[20_1_1]_breakout,Buy,$1.77,$1.99,$1.10,"1:3_ATR[20]",82.6%,1.98%,4.99%,1.23,23.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/AEHR/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_AEHR_1:3_ATR[20]_m24/tp/Ticker/
XXII,"22nd Century Group, Inc",466133,MFI[7]_crosses_back_80_20_levels,Buy,$1.99,n/a,n/a,"exit_after_5_days",76.5%,3.21%,3.52%,1.93,17.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/XXII/sn/MFI[7]_crosses_back_80_20_levels/sg/Buy/bk/MFI[7]_crosses_back_80_20_levels_Buy_XXII_exit_after_5_days_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",5929477,WMA[20]_price_crossover,Buy,$69.18,$69.40,$68.73,"1:2_ATR[20]",82.8%,1.13%,1.69%,3.88,29.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_XOM_1:2_ATR[20]_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",5929477,WMA[20]_price_crossover,Buy,$69.18,$69.40,$68.51,"1:3_ATR[20]",82.8%,0.95%,1.69%,2.58,29.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_XOM_1:3_ATR[20]_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",5929477,BOP_crosses_0_level,Buy,$69.18,$69.40,$68.51,"1:3_ATR[20]",78.9%,0.43%,1.46%,2.00,128.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_XOM_1:3_ATR[20]_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",5929477,BOP_crosses_0_level,Buy,$69.18,$69.40,$68.73,"1:2_ATR[20]",76.6%,0.56%,1.43%,3.15,128.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_XOM_1:2_ATR[20]_m24/tp/Ticker/
XNCR,"Xencor, Inc.",218793,CCI[30]_crosses_100_(-100)_levels,Buy,$34.00,$34.22,$33.55,"1:2_ATR[20]",78.9%,1.79%,4.80%,1.27,19.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/XNCR/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_XNCR_1:2_ATR[20]_m24/tp/Ticker/
AEO,"American Eagle Outfitters, Inc.",3675547,MACD[10_20_5]_crosses_signal_line,Buy,$14.66,$14.88,$14.21,"1:2_ATR[20]",87.0%,2.71%,3.23%,3.47,23.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/AEO/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_AEO_1:2_ATR[20]_m24/tp/Ticker/
AEO,"American Eagle Outfitters, Inc.",3675547,MACD[10_20_5]_crosses_signal_line,Buy,$14.66,$14.88,$13.99,"1:3_ATR[20]",91.3%,2.87%,3.23%,3.47,23.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/AEO/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_AEO_1:3_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",1502808,CCI[20]_crosses_100_(-100)_levels,Buy,$92.03,$92.25,$91.36,"1:3_ATR[20]",80.0%,0.53%,1.50%,0.96,15.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_AEP_1:3_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",1502808,CCI[5]_crosses_100_(-100)_levels,Buy,$92.03,$92.25,$91.58,"1:2_ATR[20]",76.3%,0.73%,1.46%,2.19,38.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",1502808,CCI[5]_crosses_100_(-100)_levels,Buy,$92.03,$92.25,$91.36,"1:3_ATR[20]",81.6%,0.70%,1.47%,1.81,38.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_AEP_1:3_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",1502808,MFI[5]_crosses_80_20_levels,Buy,$92.03,$92.25,$91.36,"1:3_ATR[20]",84.2%,0.64%,1.50%,1.38,19.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_AEP_1:3_ATR[20]_m24/tp/Ticker/
XNCR,"Xencor, Inc.",218793,BBANDS[50_1_1]_counter_trend,Buy,$34.00,$34.22,$33.55,"1:2_ATR[20]",81.3%,1.83%,4.32%,1.17,16.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/XNCR/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_XNCR_1:2_ATR[20]_m24/tp/Ticker/
XHR,"Xenia Hotels & Resorts, Inc.",406461,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$20.64,$20.86,$20.19,"1:2_ATR[20]",77.2%,0.76%,1.90%,2.66,79.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/XHR/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_XHR_1:2_ATR[20]_m24/tp/Ticker/
XHR,"Xenia Hotels & Resorts, Inc.",406461,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$20.64,$20.86,$20.19,"1:2_ATR[20]",77.2%,0.76%,1.90%,2.68,79.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/XHR/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_XHR_1:2_ATR[20]_m24/tp/Ticker/
XHR,"Xenia Hotels & Resorts, Inc.",406461,BBANDS[20_1_1]_counter_trend,Buy,$20.64,$20.86,$19.97,"1:3_ATR[20]",80.0%,0.61%,1.87%,1.17,35.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/XHR/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_XHR_1:3_ATR[20]_m24/tp/Ticker/
XHR,"Xenia Hotels & Resorts, Inc.",406461,BBANDS[20_1_1]_counter_trend,Buy,$20.64,$20.86,$20.19,"1:2_ATR[20]",80.0%,0.90%,1.87%,2.16,35.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/XHR/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_XHR_1:2_ATR[20]_m24/tp/Ticker/
XEL,"Xcel Energy Inc.",2296123,CCI[5]_crosses_back_100_(-100)_levels,Buy,$63.28,$63.50,$62.61,"1:3_ATR[20]",82.1%,0.63%,1.49%,1.78,39.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/XEL/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_XEL_1:3_ATR[20]_m24/tp/Ticker/
WWE,"World Wrestling Entertainment, Inc.",472377,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$69.62,$69.84,$68.95,"1:3_ATR[20]",87.5%,2.01%,2.87%,2.73,24.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/WWE/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_WWE_1:3_ATR[20]_m24/tp/Ticker/
WWE,"World Wrestling Entertainment, Inc.",472377,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$69.62,$69.84,$69.17,"1:2_ATR[20]",83.3%,1.79%,2.87%,2.41,24.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/WWE/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_WWE_1:2_ATR[20]_m24/tp/Ticker/
WWE,"World Wrestling Entertainment, Inc.",472377,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$69.62,n/a,n/a,"exit_after_3_days",79.2%,2.41%,2.50%,3.65,24.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/WWE/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_WWE_exit_after_3_days_m24/tp/Ticker/
WWE,"World Wrestling Entertainment, Inc.",472377,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$69.62,$69.84,$69.17,"1:2_ATR[20]",75.6%,1.10%,2.70%,1.27,41.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/WWE/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_WWE_1:2_ATR[20]_m24/tp/Ticker/
WTR,"Aqua America, Inc.",784926,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$45.27,$45.49,$44.60,"1:3_ATR[20]",82.8%,0.72%,1.51%,2.50,64.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/WTR/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_WTR_1:3_ATR[20]_m24/tp/Ticker/
AER,"Aercap Holdings N.V.",450650,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$54.20,$54.42,$53.98,"1:1_ATR[20]",76.5%,0.97%,1.55%,2.03,17.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/AER/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_AER_1:1_ATR[20]_m24/tp/Ticker/
AER,"Aercap Holdings N.V.",450650,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$54.20,n/a,n/a,"exit_after_3_days",76.5%,1.01%,0.84%,1.94,17.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/AER/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_AER_exit_after_3_days_m24/tp/Ticker/
AER,"Aercap Holdings N.V.",450650,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$54.20,n/a,n/a,"exit_after_5_days",76.5%,1.59%,1.28%,1.95,17.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/AER/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_AER_exit_after_5_days_m24/tp/Ticker/
AER,"Aercap Holdings N.V.",450650,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$54.20,$54.42,$53.75,"1:2_ATR[20]",82.4%,0.85%,1.60%,1.32,17.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/AER/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_AER_1:2_ATR[20]_m24/tp/Ticker/
WTR,"Aqua America, Inc.",784926,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$45.27,$45.49,$44.82,"1:2_ATR[20]",79.7%,0.76%,1.48%,3.09,64.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/WTR/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_WTR_1:2_ATR[20]_m24/tp/Ticker/
WTR,"Aqua America, Inc.",784926,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$45.27,$45.49,$44.60,"1:3_ATR[20]",81.8%,0.64%,1.49%,2.20,66.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/WTR/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_WTR_1:3_ATR[20]_m24/tp/Ticker/
WTR,"Aqua America, Inc.",784926,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$45.27,$45.49,$44.82,"1:2_ATR[20]",80.3%,0.78%,1.48%,3.28,66.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/WTR/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_WTR_1:2_ATR[20]_m24/tp/Ticker/
AGM,"Federal Agricultural Mortgage Corporation",63505,SMA[20]_price_crossover,Buy,$81.89,n/a,n/a,"exit_after_1_days",81.8%,0.99%,1.25%,3.64,33.00,1.7,https://arizet.com/quantumstocks/#v/pl/tk/AGM/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_AGM_exit_after_1_days_m24/tp/Ticker/
AGM,"Federal Agricultural Mortgage Corporation",63505,SMA[20]_price_crossover,Buy,$81.89,$82.11,$81.44,"1:2_ATR[20]",87.9%,2.16%,2.97%,5.39,33.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/AGM/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_AGM_1:2_ATR[20]_m24/tp/Ticker/
AGM,"Federal Agricultural Mortgage Corporation",63505,SMA[20]_price_crossover,Buy,$81.89,$82.11,$81.22,"1:3_ATR[20]",90.9%,2.29%,2.97%,5.74,33.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/AGM/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_AGM_1:3_ATR[20]_m24/tp/Ticker/
AGM,"Federal Agricultural Mortgage Corporation",63505,TRIMA[20]_price_crossover,Buy,$81.89,$82.11,$81.67,"1:1_ATR[20]",77.4%,1.54%,2.85%,3.25,31.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/AGM/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_AGM_1:1_ATR[20]_m24/tp/Ticker/
AGM,"Federal Agricultural Mortgage Corporation",63505,TRIMA[20]_price_crossover,Buy,$81.89,n/a,n/a,"exit_after_1_days",83.9%,0.96%,1.24%,3.43,31.00,1.7,https://arizet.com/quantumstocks/#v/pl/tk/AGM/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_AGM_exit_after_1_days_m24/tp/Ticker/
AGM,"Federal Agricultural Mortgage Corporation",63505,TRIMA[20]_price_crossover,Buy,$81.89,$82.11,$81.44,"1:2_ATR[20]",90.3%,2.30%,2.97%,5.85,31.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/AGM/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_AGM_1:2_ATR[20]_m24/tp/Ticker/
AGM,"Federal Agricultural Mortgage Corporation",63505,TRIMA[20]_price_crossover,Buy,$81.89,$82.11,$81.22,"1:3_ATR[20]",93.3%,2.57%,2.99%,8.47,30.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/AGM/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_AGM_1:3_ATR[20]_m24/tp/Ticker/
WTM,"White Mountains Insurance Group, Ltd.",12769,CCI[20]_crosses_100_(-100)_levels,Buy,$1067.00,$1067.22,$1066.55,"1:2_ATR[20]",75.0%,0.37%,1.08%,0.89,16.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/WTM/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_WTM_1:2_ATR[20]_m24/tp/Ticker/
WTM,"White Mountains Insurance Group, Ltd.",12769,BBANDS[20_1_1]_counter_trend,Buy,$1067.00,$1067.22,$1066.55,"1:2_ATR[20]",79.2%,0.52%,1.08%,1.69,24.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/WTM/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_WTM_1:2_ATR[20]_m24/tp/Ticker/
WTFC,"Wintrust Financial Corporation",141182,CMO[14]_crosses_0_level,Buy,$63.56,$63.78,$63.11,"1:2_ATR[20]",75.8%,0.81%,2.30%,1.57,33.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/WTFC/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_WTFC_1:2_ATR[20]_m24/tp/Ticker/
WST,"West Pharmaceutical Services, Inc.",158598,APO[5_12]_crosses_0_level,Buy,$141.65,n/a,n/a,"exit_after_1_days",77.3%,1.10%,0.56%,2.08,22.00,1.5,https://arizet.com/quantumstocks/#v/pl/tk/WST/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_WST_exit_after_1_days_m24/tp/Ticker/
WSR,"Whitestone REIT",130166,APO[5_12]_crosses_0_level,Buy,$13.62,$13.84,$13.17,"1:2_ATR[20]",81.0%,1.17%,1.83%,1.98,21.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/WSR/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_WSR_1:2_ATR[20]_m24/tp/Ticker/
WSM,"Williams-Sonoma, Inc.",1406075,ADOSC[3_10]_crosses_0_level,Buy,$68.04,$68.26,$67.59,"1:2_ATR[20]",75.9%,1.16%,2.73%,1.93,29.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/WSM/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_WSM_1:2_ATR[20]_m24/tp/Ticker/
WRLD,"World Acceptance Corporation",194228,BBANDS[20_1_1]_counter_trend,Buy,$116.73,$116.95,$116.06,"1:3_ATR[20]",82.8%,1.91%,3.39%,2.21,29.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/WRLD/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_WRLD_1:3_ATR[20]_m24/tp/Ticker/
AGYS,"Agilysys, Inc.",81006,SMA[20]_price_crossover,Buy,$26.61,$26.83,$26.16,"1:2_ATR[20]",80.0%,1.56%,2.64%,2.75,30.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/AGYS/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_AGYS_1:2_ATR[20]_m24/tp/Ticker/
AHC,"A.H. Belo Corporation",14866,MFI[7]_crosses_70_30_levels,Buy,$3.60,$3.83,$3.38,"1:1_ATR[20]",76.5%,2.28%,2.98%,3.50,34.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/AHC/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_AHC_1:1_ATR[20]_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",163991,STOCHF[5_3]_K_crosses_D_line,Buy,$18.00,$18.22,$17.55,"1:2_ATR[20]",78.9%,0.88%,1.77%,1.78,19.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_AHH_1:2_ATR[20]_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",163991,STOCH[5_1_3]_K_crosses_D_line,Buy,$18.00,$18.22,$17.55,"1:2_ATR[20]",78.9%,0.88%,1.77%,1.78,19.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_AHH_1:2_ATR[20]_m24/tp/Ticker/
