ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
CGC,"Canopy Growth Corporation",3312966,BBANDS[10_1_1]_breakout,Sell,$22.23,$21.33,$24.03,"1:2_ATR[20]",83.9%,3.79%,4.87%,3.16,31.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/CGC/sn/BBANDS[10_1_1]_breakout/sg/Sell/bk/BBANDS[10_1_1]_breakout_Sell_CGC_1:2_ATR[20]_m24/tp/Ticker/
CENTA,"Central Garden & Pet Company",233308,RSI[9]_crosses_back_70_30_levels,Sell,$27.74,$26.84,$29.54,"1:2_ATR[20]",75.0%,0.90%,2.73%,0.88,16.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/CENTA/sn/RSI[9]_crosses_back_70_30_levels/sg/Sell/bk/RSI[9]_crosses_back_70_30_levels_Sell_CENTA_1:2_ATR[20]_m24/tp/Ticker/
CEL,"Cellcom Israel, Ltd.",17242,WMA[10]_price_crossover,Sell,$2.70,$1.80,$5.41,"1:3_ATR[20]",78.7%,1.04%,3.03%,1.47,47.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/CEL/sn/WMA[10]_price_crossover/sg/Sell/bk/WMA[10]_price_crossover_Sell_CEL_1:3_ATR[20]_m24/tp/Ticker/
CEL,"Cellcom Israel, Ltd.",17242,TRIMA[10]_price_crossover,Sell,$2.70,$1.80,$5.41,"1:3_ATR[20]",79.5%,1.06%,3.03%,1.39,39.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/CEL/sn/TRIMA[10]_price_crossover/sg/Sell/bk/TRIMA[10]_price_crossover_Sell_CEL_1:3_ATR[20]_m24/tp/Ticker/
TRXC,"TransEnterix, Inc.",2841831,CDLMARUBOZU_breakout,Sell,$0.47,$0.01,$2.27,"1:2_ATR[20]",84.2%,5.63%,7.69%,2.96,19.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/TRXC/sn/CDLMARUBOZU_breakout/sg/Sell/bk/CDLMARUBOZU_breakout_Sell_TRXC_1:2_ATR[20]_m24/tp/Ticker/
TRXC,"TransEnterix, Inc.",2841831,CDLMARUBOZU_breakout,Sell,$0.47,$0.01,$3.17,"1:3_ATR[20]",84.2%,4.87%,7.69%,2.08,19.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/TRXC/sn/CDLMARUBOZU_breakout/sg/Sell/bk/CDLMARUBOZU_breakout_Sell_TRXC_1:3_ATR[20]_m24/tp/Ticker/
CEL,"Cellcom Israel, Ltd.",17242,TRIMA[10]_price_crossover,Sell,$2.70,$1.80,$4.50,"1:2_ATR[20]",76.9%,1.24%,2.89%,1.99,39.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/CEL/sn/TRIMA[10]_price_crossover/sg/Sell/bk/TRIMA[10]_price_crossover_Sell_CEL_1:2_ATR[20]_m24/tp/Ticker/
CEL,"Cellcom Israel, Ltd.",17242,SMA[10]_price_crossover,Sell,$2.70,$1.80,$5.41,"1:3_ATR[20]",78.9%,0.94%,2.89%,1.21,38.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/CEL/sn/SMA[10]_price_crossover/sg/Sell/bk/SMA[10]_price_crossover_Sell_CEL_1:3_ATR[20]_m24/tp/Ticker/
CEL,"Cellcom Israel, Ltd.",17242,SMA[10]_price_crossover,Sell,$2.70,$1.80,$4.50,"1:2_ATR[20]",76.3%,1.12%,2.88%,1.78,38.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/CEL/sn/SMA[10]_price_crossover/sg/Sell/bk/SMA[10]_price_crossover_Sell_CEL_1:2_ATR[20]_m24/tp/Ticker/
CEL,"Cellcom Israel, Ltd.",17242,RSI[7]_crosses_back_70_30_levels,Sell,$2.70,$1.80,$4.50,"1:2_ATR[20]",93.8%,2.29%,2.92%,2.93,16.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/CEL/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_CEL_1:2_ATR[20]_m24/tp/Ticker/
CEL,"Cellcom Israel, Ltd.",17242,RSI[7]_crosses_back_70_30_levels,Sell,$2.70,n/a,n/a,"exit_after_5_days",75.0%,2.72%,3.19%,3.05,16.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/CEL/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_CEL_exit_after_5_days_m24/tp/Ticker/
TSCO,"Tractor Supply Company",1695787,ADOSC[3_10]_crosses_0_level,Sell,$92.05,$91.15,$94.76,"1:3_ATR[20]",77.3%,0.66%,2.19%,0.89,22.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/TSCO/sn/ADOSC[3_10]_crosses_0_level/sg/Sell/bk/ADOSC[3_10]_crosses_0_level_Sell_TSCO_1:3_ATR[20]_m24/tp/Ticker/
TSEM,"Tower Semiconductor Ltd.",330805,STOCHF[14_3]_K_crosses_D_line,Sell,$20.20,$19.30,$22.00,"1:2_ATR[20]",77.4%,0.63%,2.61%,0.90,31.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/TSEM/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_TSEM_1:2_ATR[20]_m24/tp/Ticker/
CEL,"Cellcom Israel, Ltd.",17242,RSI[5]_crosses_back_70_30_levels,Sell,$2.70,$1.80,$4.50,"1:2_ATR[20]",90.5%,1.93%,2.80%,2.47,21.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/CEL/sn/RSI[5]_crosses_back_70_30_levels/sg/Sell/bk/RSI[5]_crosses_back_70_30_levels_Sell_CEL_1:2_ATR[20]_m24/tp/Ticker/
CEL,"Cellcom Israel, Ltd.",17242,EMA[5]_price_crossover,Sell,$2.70,$1.80,$5.41,"1:3_ATR[20]",83.3%,1.58%,3.08%,2.76,60.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/CEL/sn/EMA[5]_price_crossover/sg/Sell/bk/EMA[5]_price_crossover_Sell_CEL_1:3_ATR[20]_m24/tp/Ticker/
CEL,"Cellcom Israel, Ltd.",17242,EMA[5]_price_crossover,Sell,$2.70,$1.80,$4.50,"1:2_ATR[20]",78.3%,1.32%,2.97%,2.55,60.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/CEL/sn/EMA[5]_price_crossover/sg/Sell/bk/EMA[5]_price_crossover_Sell_CEL_1:2_ATR[20]_m24/tp/Ticker/
CEL,"Cellcom Israel, Ltd.",17242,BBANDS[5_1_1]_breakout,Sell,$2.70,$1.80,$5.41,"1:3_ATR[20]",79.0%,0.82%,3.09%,1.32,81.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CEL/sn/BBANDS[5_1_1]_breakout/sg/Sell/bk/BBANDS[5_1_1]_breakout_Sell_CEL_1:3_ATR[20]_m24/tp/Ticker/
CEL,"Cellcom Israel, Ltd.",17242,BBANDS[5_1_1]_breakout,Sell,$2.70,$1.80,$4.50,"1:2_ATR[20]",75.3%,0.98%,3.08%,1.91,81.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/CEL/sn/BBANDS[5_1_1]_breakout/sg/Sell/bk/BBANDS[5_1_1]_breakout_Sell_CEL_1:2_ATR[20]_m24/tp/Ticker/
CELG,"Celgene Corporation",3533898,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$99.70,$98.80,$102.41,"1:3_ATR[20]",100.0%,1.24%,1.08%,19.18,17.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/CELG/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CELG_1:3_ATR[20]_m24/tp/Ticker/
CELG,"Celgene Corporation",3533898,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$99.70,$98.80,$101.50,"1:2_ATR[20]",94.1%,1.05%,1.08%,5.11,17.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/CELG/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CELG_1:2_ATR[20]_m24/tp/Ticker/
CELG,"Celgene Corporation",3533898,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$99.70,$98.80,$102.41,"1:3_ATR[20]",94.1%,1.47%,1.53%,8.92,34.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/CELG/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CELG_1:3_ATR[20]_m24/tp/Ticker/
CELG,"Celgene Corporation",3533898,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$99.70,$98.80,$101.50,"1:2_ATR[20]",91.2%,1.32%,1.53%,5.71,34.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/CELG/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CELG_1:2_ATR[20]_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",4742083,WMA[5]_price_crossover,Sell,$0.15,n/a,n/a,"exit_after_5_days",76.2%,8.87%,8.93%,4.52,63.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/WMA[5]_price_crossover/sg/Sell/bk/WMA[5]_price_crossover_Sell_CEI_exit_after_5_days_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",4742083,SMA[5]_price_crossover,Sell,$0.15,n/a,n/a,"exit_after_5_days",78.4%,8.77%,8.93%,4.40,51.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/SMA[5]_price_crossover/sg/Sell/bk/SMA[5]_price_crossover_Sell_CEI_exit_after_5_days_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",4742083,GAP[OC]_5_percent_fillback,Sell,$0.15,n/a,n/a,"exit_after_3_days",77.3%,6.61%,5.88%,1.49,22.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/GAP[OC]_5_percent_fillback/sg/Sell/bk/GAP[OC]_5_percent_fillback_Sell_CEI_exit_after_3_days_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",4742083,GAP[OC]_5_percent_fillback,Sell,$0.15,n/a,n/a,"exit_after_1_days",77.3%,4.54%,1.73%,3.49,22.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/GAP[OC]_5_percent_fillback/sg/Sell/bk/GAP[OC]_5_percent_fillback_Sell_CEI_exit_after_1_days_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",4742083,GAP[OC]_5_percent_fillback,Sell,$0.15,n/a,n/a,"exit_after_5_days",77.3%,12.05%,9.28%,3.09,22.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/GAP[OC]_5_percent_fillback/sg/Sell/bk/GAP[OC]_5_percent_fillback_Sell_CEI_exit_after_5_days_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",4742083,BOP_crosses_0_level,Sell,$0.15,n/a,n/a,"exit_after_5_days",78.5%,8.46%,5.45%,3.91,79.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/BOP_crosses_0_level/sg/Sell/bk/BOP_crosses_0_level_Sell_CEI_exit_after_5_days_m24/tp/Ticker/
TTMI,"TTM Technologies, Inc.",596697,ADOSC[3_10]_crosses_0_level,Sell,$12.04,$11.14,$13.84,"1:2_ATR[20]",81.8%,1.37%,2.67%,1.70,22.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/TTMI/sn/ADOSC[3_10]_crosses_0_level/sg/Sell/bk/ADOSC[3_10]_crosses_0_level_Sell_TTMI_1:2_ATR[20]_m24/tp/Ticker/
TTMI,"TTM Technologies, Inc.",596697,ADOSC[3_10]_crosses_0_level,Sell,$12.04,$11.14,$14.75,"1:3_ATR[20]",86.4%,1.34%,2.76%,1.39,22.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/TTMI/sn/ADOSC[3_10]_crosses_0_level/sg/Sell/bk/ADOSC[3_10]_crosses_0_level_Sell_TTMI_1:3_ATR[20]_m24/tp/Ticker/
TTM,"Tata Motors Ltd",1365431,BBANDS[20_1_1]_breakout,Sell,$8.29,$6.49,$10.09,"2:2_ATR[20]",77.4%,2.86%,5.18%,2.97,31.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/TTM/sn/BBANDS[20_1_1]_breakout/sg/Sell/bk/BBANDS[20_1_1]_breakout_Sell_TTM_2:2_ATR[20]_m24/tp/Ticker/
TTM,"Tata Motors Ltd",1365431,BBANDS[20_1_1]_breakout,Sell,$8.29,$7.39,$10.09,"1:2_ATR[20]",87.1%,1.60%,2.73%,2.60,31.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/TTM/sn/BBANDS[20_1_1]_breakout/sg/Sell/bk/BBANDS[20_1_1]_breakout_Sell_TTM_1:2_ATR[20]_m24/tp/Ticker/
TTM,"Tata Motors Ltd",1365431,BBANDS[20_1_1]_breakout,Sell,$8.29,$7.39,$11.00,"1:3_ATR[20]",90.3%,1.56%,2.83%,2.08,31.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/TTM/sn/BBANDS[20_1_1]_breakout/sg/Sell/bk/BBANDS[20_1_1]_breakout_Sell_TTM_1:3_ATR[20]_m24/tp/Ticker/
TTM,"Tata Motors Ltd",1365431,EMA[5]_price_crossover,Sell,$8.29,$7.39,$10.09,"1:2_ATR[20]",81.8%,1.27%,2.70%,2.61,55.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/TTM/sn/EMA[5]_price_crossover/sg/Sell/bk/EMA[5]_price_crossover_Sell_TTM_1:2_ATR[20]_m24/tp/Ticker/
TTM,"Tata Motors Ltd",1365431,EMA[5]_price_crossover,Sell,$8.29,$7.39,$11.00,"1:3_ATR[20]",85.5%,1.44%,2.78%,2.71,55.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/TTM/sn/EMA[5]_price_crossover/sg/Sell/bk/EMA[5]_price_crossover_Sell_TTM_1:3_ATR[20]_m24/tp/Ticker/
TTM,"Tata Motors Ltd",1365431,SMA[5]_price_crossover,Sell,$8.29,$7.39,$10.09,"1:2_ATR[20]",77.2%,0.88%,2.77%,1.63,57.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/TTM/sn/SMA[5]_price_crossover/sg/Sell/bk/SMA[5]_price_crossover_Sell_TTM_1:2_ATR[20]_m24/tp/Ticker/
TTM,"Tata Motors Ltd",1365431,SMA[5]_price_crossover,Sell,$8.29,$7.39,$11.00,"1:3_ATR[20]",82.5%,1.02%,2.78%,1.67,57.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/TTM/sn/SMA[5]_price_crossover/sg/Sell/bk/SMA[5]_price_crossover_Sell_TTM_1:3_ATR[20]_m24/tp/Ticker/
TTM,"Tata Motors Ltd",1365431,TRIMA[5]_price_crossover,Sell,$8.29,$7.39,$10.09,"1:2_ATR[20]",77.8%,0.96%,2.75%,1.89,63.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/TTM/sn/TRIMA[5]_price_crossover/sg/Sell/bk/TRIMA[5]_price_crossover_Sell_TTM_1:2_ATR[20]_m24/tp/Ticker/
TTM,"Tata Motors Ltd",1365431,TRIMA[5]_price_crossover,Sell,$8.29,$7.39,$11.00,"1:3_ATR[20]",82.5%,1.12%,2.78%,2.03,63.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/TTM/sn/TRIMA[5]_price_crossover/sg/Sell/bk/TRIMA[5]_price_crossover_Sell_TTM_1:3_ATR[20]_m24/tp/Ticker/
TTM,"Tata Motors Ltd",1365431,WMA[10]_price_crossover,Sell,$8.29,$7.39,$11.00,"1:3_ATR[20]",84.3%,1.61%,2.82%,3.17,51.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/TTM/sn/WMA[10]_price_crossover/sg/Sell/bk/WMA[10]_price_crossover_Sell_TTM_1:3_ATR[20]_m24/tp/Ticker/
TTM,"Tata Motors Ltd",1365431,WMA[5]_price_crossover,Sell,$8.29,$7.39,$10.09,"1:2_ATR[20]",79.2%,1.00%,2.77%,2.08,72.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/TTM/sn/WMA[5]_price_crossover/sg/Sell/bk/WMA[5]_price_crossover_Sell_TTM_1:2_ATR[20]_m24/tp/Ticker/
TTM,"Tata Motors Ltd",1365431,WMA[5]_price_crossover,Sell,$8.29,$7.39,$11.00,"1:3_ATR[20]",81.9%,0.96%,2.79%,1.74,72.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/TTM/sn/WMA[5]_price_crossover/sg/Sell/bk/WMA[5]_price_crossover_Sell_TTM_1:3_ATR[20]_m24/tp/Ticker/
TTNP,"Titan Pharmaceuticals, Inc.",2707932,CMO[14]_crosses_0_level,Sell,$0.38,$0.01,$1.29,"1:1_ATR[20]",81.0%,5.35%,8.40%,2.68,21.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/TTNP/sn/CMO[14]_crosses_0_level/sg/Sell/bk/CMO[14]_crosses_0_level_Sell_TTNP_1:1_ATR[20]_m24/tp/Ticker/
TTNP,"Titan Pharmaceuticals, Inc.",2707932,MFI[5]_crosses_back_80_20_levels,Sell,$0.38,n/a,n/a,"exit_after_3_days",75.0%,5.30%,5.69%,4.63,28.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/TTNP/sn/MFI[5]_crosses_back_80_20_levels/sg/Sell/bk/MFI[5]_crosses_back_80_20_levels_Sell_TTNP_exit_after_3_days_m24/tp/Ticker/
TTNP,"Titan Pharmaceuticals, Inc.",2707932,MFI[5]_crosses_back_80_20_levels,Sell,$0.38,n/a,n/a,"exit_after_5_days",78.6%,7.33%,8.03%,4.70,28.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/TTNP/sn/MFI[5]_crosses_back_80_20_levels/sg/Sell/bk/MFI[5]_crosses_back_80_20_levels_Sell_TTNP_exit_after_5_days_m24/tp/Ticker/
TTNP,"Titan Pharmaceuticals, Inc.",2707932,MFI[7]_crosses_back_80_20_levels,Sell,$0.38,n/a,n/a,"exit_after_1_days",80.0%,2.43%,2.42%,2.84,15.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/TTNP/sn/MFI[7]_crosses_back_80_20_levels/sg/Sell/bk/MFI[7]_crosses_back_80_20_levels_Sell_TTNP_exit_after_1_days_m24/tp/Ticker/
TTNP,"Titan Pharmaceuticals, Inc.",2707932,RSI[5]_crosses_back_70_30_levels,Sell,$0.38,n/a,n/a,"exit_after_1_days",75.0%,1.98%,1.97%,1.67,16.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/TTNP/sn/RSI[5]_crosses_back_70_30_levels/sg/Sell/bk/RSI[5]_crosses_back_70_30_levels_Sell_TTNP_exit_after_1_days_m24/tp/Ticker/
TTNP,"Titan Pharmaceuticals, Inc.",2707932,RSI[5]_crosses_back_70_30_levels,Sell,$0.38,n/a,n/a,"exit_after_5_days",75.0%,3.97%,6.05%,1.30,16.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/TTNP/sn/RSI[5]_crosses_back_70_30_levels/sg/Sell/bk/RSI[5]_crosses_back_70_30_levels_Sell_TTNP_exit_after_5_days_m24/tp/Ticker/
TTNP,"Titan Pharmaceuticals, Inc.",2707932,RSI[5]_crosses_back_70_30_levels,Sell,$0.38,n/a,n/a,"exit_after_3_days",81.3%,3.48%,6.91%,1.27,16.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/TTNP/sn/RSI[5]_crosses_back_70_30_levels/sg/Sell/bk/RSI[5]_crosses_back_70_30_levels_Sell_TTNP_exit_after_3_days_m24/tp/Ticker/
TTNP,"Titan Pharmaceuticals, Inc.",2707932,WMA[50]_price_crossover,Sell,$0.38,n/a,n/a,"exit_after_5_days",83.3%,4.34%,3.65%,1.80,18.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/TTNP/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_TTNP_exit_after_5_days_m24/tp/Ticker/
CDZI,"Cadiz, Inc.",43197,SMA[50]_price_crossover,Sell,$12.04,$11.14,$13.84,"1:2_ATR[20]",82.4%,1.08%,2.91%,1.00,17.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/CDZI/sn/SMA[50]_price_crossover/sg/Sell/bk/SMA[50]_price_crossover_Sell_CDZI_1:2_ATR[20]_m24/tp/Ticker/
CDZI,"Cadiz, Inc.",43197,CMO[21]_crosses_0_level,Sell,$12.04,$11.14,$14.75,"1:3_ATR[20]",86.4%,1.84%,2.94%,2.42,22.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/CDZI/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_CDZI_1:3_ATR[20]_m24/tp/Ticker/
TUP,"Tupperware Brands Corporation",1114160,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,$15.81,$14.91,$17.61,"1:2_ATR[20]",80.6%,1.36%,3.25%,2.56,72.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/TUP/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Sell_TUP_1:2_ATR[20]_m24/tp/Ticker/
TUP,"Tupperware Brands Corporation",1114160,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,$15.81,$14.91,$18.52,"1:3_ATR[20]",86.1%,1.56%,3.28%,2.65,72.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/TUP/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Sell_TUP_1:3_ATR[20]_m24/tp/Ticker/
TUP,"Tupperware Brands Corporation",1114160,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,$15.81,$14.91,$17.61,"1:2_ATR[20]",78.5%,1.09%,3.19%,1.90,65.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/TUP/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Sell_TUP_1:2_ATR[20]_m24/tp/Ticker/
TWIN,"Twin Disc, Incorporated",13119,CMO[21]_crosses_0_level,Sell,$11.27,n/a,n/a,"exit_after_1_days",75.0%,1.20%,0.63%,1.96,20.00,1.1,https://arizet.com/quantumstocks/#v/pl/tk/TWIN/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_TWIN_exit_after_1_days_m24/tp/Ticker/
CDZI,"Cadiz, Inc.",43197,CMO[21]_crosses_0_level,Sell,$12.04,$11.14,$13.84,"1:2_ATR[20]",82.6%,1.67%,2.91%,2.34,23.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/CDZI/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_CDZI_1:2_ATR[20]_m24/tp/Ticker/
CDZI,"Cadiz, Inc.",43197,CMO[21]_crosses_0_level,Sell,$12.04,$11.14,$12.94,"1:1_ATR[20]",78.3%,1.82%,2.82%,3.38,23.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/CDZI/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_CDZI_1:1_ATR[20]_m24/tp/Ticker/
CDNS,"Cadence Design Systems, Inc.",1067578,WMA[20]_price_crossover,Sell,$65.60,$64.70,$68.31,"1:3_ATR[20]",85.7%,0.91%,2.29%,1.30,28.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CDNS/sn/WMA[20]_price_crossover/sg/Sell/bk/WMA[20]_price_crossover_Sell_CDNS_1:3_ATR[20]_m24/tp/Ticker/
CDE,"Coeur Mining, Inc.",3228696,WMA[20]_price_crossover,Sell,$5.08,$4.18,$7.79,"1:3_ATR[20]",85.0%,2.53%,4.32%,2.16,40.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/CDE/sn/WMA[20]_price_crossover/sg/Sell/bk/WMA[20]_price_crossover_Sell_CDE_1:3_ATR[20]_m24/tp/Ticker/
CDE,"Coeur Mining, Inc.",3228696,WMA[20]_price_crossover,Sell,$5.08,$4.18,$6.88,"1:2_ATR[20]",80.0%,2.39%,4.30%,2.24,40.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/CDE/sn/WMA[20]_price_crossover/sg/Sell/bk/WMA[20]_price_crossover_Sell_CDE_1:2_ATR[20]_m24/tp/Ticker/
CDE,"Coeur Mining, Inc.",3228696,EMA[20]_price_crossover,Sell,$5.08,$4.18,$7.79,"1:3_ATR[20]",84.8%,2.32%,4.26%,2.03,33.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/CDE/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_CDE_1:3_ATR[20]_m24/tp/Ticker/
CDE,"Coeur Mining, Inc.",3228696,EMA[20]_price_crossover,Sell,$5.08,$4.18,$6.88,"1:2_ATR[20]",78.8%,1.92%,4.18%,1.77,33.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/CDE/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_CDE_1:2_ATR[20]_m24/tp/Ticker/
CDE,"Coeur Mining, Inc.",3228696,CMO[9]_crosses_0_level,Sell,$5.08,$4.18,$7.79,"1:3_ATR[20]",84.8%,2.31%,4.26%,2.02,33.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/CDE/sn/CMO[9]_crosses_0_level/sg/Sell/bk/CMO[9]_crosses_0_level_Sell_CDE_1:3_ATR[20]_m24/tp/Ticker/
CDE,"Coeur Mining, Inc.",3228696,CMO[9]_crosses_0_level,Sell,$5.08,$4.18,$6.88,"1:2_ATR[20]",78.8%,1.91%,4.18%,1.76,33.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/CDE/sn/CMO[9]_crosses_0_level/sg/Sell/bk/CMO[9]_crosses_0_level_Sell_CDE_1:2_ATR[20]_m24/tp/Ticker/
CDE,"Coeur Mining, Inc.",3228696,CCI[5]_crosses_100_(-100)_levels,Sell,$5.08,$4.18,$7.79,"1:3_ATR[20]",84.0%,1.70%,4.34%,1.83,50.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/CDE/sn/CCI[5]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[5]_crosses_100_(-100)_levels_Sell_CDE_1:3_ATR[20]_m24/tp/Ticker/
CCXI,"ChemoCentryx, Inc.",246965,CCI[5]_crosses_back_100_(-100)_levels,Sell,$7.35,$6.45,$9.15,"1:2_ATR[20]",75.0%,1.62%,4.96%,1.54,48.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/CCXI/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[5]_crosses_back_100_(-100)_levels_Sell_CCXI_1:2_ATR[20]_m24/tp/Ticker/
CCS,"Century Communities, Inc.",374525,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,$31.06,$30.16,$32.86,"1:2_ATR[20]",75.0%,0.66%,3.17%,1.07,64.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/CCS/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Sell_CCS_1:2_ATR[20]_m24/tp/Ticker/
