ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
GEN,"Genesis Healthcare, Inc.",170169,STOCHF[21_3]_K_crosses_D_line,Sell,$1.59,$0.86,$2.32,"1:1_ATR[20]",79.2%,4.14%,6.69%,3.71,24.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/GEN/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_GEN_1:1_ATR[20]_m24/tp/Ticker/
GEN,"Genesis Healthcare, Inc.",170169,STOCHF[14_3]_K_crosses_D_line,Sell,$1.59,$0.86,$3.79,"1:3_ATR[20]",81.8%,3.31%,6.92%,1.79,22.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/GEN/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_GEN_1:3_ATR[20]_m24/tp/Ticker/
GEN,"Genesis Healthcare, Inc.",170169,STOCHF[14_3]_K_crosses_D_line,Sell,$1.59,$0.86,$3.05,"1:2_ATR[20]",78.3%,3.49%,6.89%,2.34,23.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/GEN/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_GEN_1:2_ATR[20]_m24/tp/Ticker/
SQNS,"Sequans Communications S.A.",55716,CCI[20]_crosses_100_(-100)_levels,Sell,$0.89,$0.16,$2.36,"1:2_ATR[20]",77.8%,2.59%,5.53%,1.69,18.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/SQNS/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_SQNS_1:2_ATR[20]_m24/tp/Ticker/
SQNS,"Sequans Communications S.A.",55716,CCI[20]_crosses_100_(-100)_levels,Sell,$0.89,$0.16,$3.09,"1:3_ATR[20]",77.8%,1.70%,5.53%,0.86,18.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/SQNS/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_SQNS_1:3_ATR[20]_m24/tp/Ticker/
GEN,"Genesis Healthcare, Inc.",170169,SR[20]_counter_trend,Sell,$1.59,$0.86,$3.05,"1:2_ATR[20]",80.0%,3.37%,6.89%,1.65,15.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/GEN/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_GEN_1:2_ATR[20]_m24/tp/Ticker/
GEN,"Genesis Healthcare, Inc.",170169,CDLLONGLINE_breakout,Sell,$1.59,$0.86,$3.05,"1:2_ATR[20]",81.4%,3.57%,7.13%,2.57,43.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/GEN/sn/CDLLONGLINE_breakout/sg/Sell/bk/CDLLONGLINE_breakout_Sell_GEN_1:2_ATR[20]_m24/tp/Ticker/
GD,"General Dynamics Corporation",1988391,WMA[20]_price_crossover,Sell,$173.56,$172.83,$175.02,"1:2_ATR[20]",75.7%,0.82%,1.93%,1.90,37.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GD/sn/WMA[20]_price_crossover/sg/Sell/bk/WMA[20]_price_crossover_Sell_GD_1:2_ATR[20]_m24/tp/Ticker/
GD,"General Dynamics Corporation",1988391,TRIMA[20]_price_crossover,Sell,$173.56,$172.83,$175.02,"1:2_ATR[20]",76.0%,0.66%,1.91%,1.36,25.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/GD/sn/TRIMA[20]_price_crossover/sg/Sell/bk/TRIMA[20]_price_crossover_Sell_GD_1:2_ATR[20]_m24/tp/Ticker/
GD,"General Dynamics Corporation",1988391,SR[5]_counter_trend,Sell,$173.56,$172.83,$175.02,"1:2_ATR[20]",75.5%,0.42%,1.65%,1.20,49.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/GD/sn/SR[5]_counter_trend/sg/Sell/bk/SR[5]_counter_trend_Sell_GD_1:2_ATR[20]_m24/tp/Ticker/
GCO,"Genesco Inc.",165518,RSI[9]_crosses_70_30_levels,Sell,$41.30,$40.57,$43.50,"1:3_ATR[20]",93.3%,3.05%,4.13%,3.34,15.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/GCO/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_GCO_1:3_ATR[20]_m24/tp/Ticker/
GCO,"Genesco Inc.",165518,RSI[9]_crosses_70_30_levels,Sell,$41.30,$40.57,$42.76,"1:2_ATR[20]",80.0%,1.53%,3.91%,1.23,15.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/GCO/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_GCO_1:2_ATR[20]_m24/tp/Ticker/
GCO,"Genesco Inc.",165518,RSI[5]_crosses_80_20_levels,Sell,$41.30,$40.57,$43.50,"1:3_ATR[20]",93.8%,2.97%,3.94%,3.45,16.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/GCO/sn/RSI[5]_crosses_80_20_levels/sg/Sell/bk/RSI[5]_crosses_80_20_levels_Sell_GCO_1:3_ATR[20]_m24/tp/Ticker/
GCO,"Genesco Inc.",165518,RSI[5]_crosses_80_20_levels,Sell,$41.30,$40.57,$42.76,"1:2_ATR[20]",93.8%,3.18%,3.94%,4.84,16.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/GCO/sn/RSI[5]_crosses_80_20_levels/sg/Sell/bk/RSI[5]_crosses_80_20_levels_Sell_GCO_1:2_ATR[20]_m24/tp/Ticker/
SRE,"Sempra Energy",968517,BBANDS[10_2_2]_counter_trend,Sell,$148.00,n/a,n/a,"exit_after_5_days",80.0%,1.51%,1.11%,2.59,15.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/SRE/sn/BBANDS[10_2_2]_counter_trend/sg/Sell/bk/BBANDS[10_2_2]_counter_trend_Sell_SRE_exit_after_5_days_m24/tp/Ticker/
SRLP,"Sprague Resources LP",32606,BBANDS[10_2_2]_counter_trend,Sell,$17.79,$17.06,$19.99,"1:3_ATR[20]",84.2%,1.01%,2.41%,0.88,19.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/SRLP/sn/BBANDS[10_2_2]_counter_trend/sg/Sell/bk/BBANDS[10_2_2]_counter_trend_Sell_SRLP_1:3_ATR[20]_m24/tp/Ticker/
GCO,"Genesco Inc.",165518,RSI[5]_crosses_80_20_levels,Sell,$41.30,n/a,n/a,"exit_after_3_days",81.3%,2.62%,2.17%,2.22,16.00,4.0,https://arizet.com/quantumstocks/#v/pl/tk/GCO/sn/RSI[5]_crosses_80_20_levels/sg/Sell/bk/RSI[5]_crosses_80_20_levels_Sell_GCO_exit_after_3_days_m24/tp/Ticker/
GCI,"Gannett Co., Inc.",1145979,CCI[20]_crosses_100_(-100)_levels,Sell,$10.98,$10.25,$13.18,"1:3_ATR[20]",85.7%,1.28%,2.78%,1.32,21.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/GCI/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_GCI_1:3_ATR[20]_m24/tp/Ticker/
SSB,"South State Corporation",106044,RSI[9]_crosses_back_70_30_levels,Sell,$77.93,$77.20,$80.13,"1:3_ATR[20]",86.7%,0.76%,1.97%,0.85,15.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/SSB/sn/RSI[9]_crosses_back_70_30_levels/sg/Sell/bk/RSI[9]_crosses_back_70_30_levels_Sell_SSB_1:3_ATR[20]_m24/tp/Ticker/
GCI,"Gannett Co., Inc.",1145979,CCI[20]_crosses_100_(-100)_levels,Sell,$10.98,$10.25,$12.44,"1:2_ATR[20]",85.7%,1.29%,2.78%,1.39,21.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/GCI/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_GCI_1:2_ATR[20]_m24/tp/Ticker/
GCI,"Gannett Co., Inc.",1145979,CCI[20]_crosses_100_(-100)_levels,Sell,$10.98,n/a,n/a,"exit_after_5_days",76.2%,1.98%,2.30%,1.91,21.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/GCI/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_GCI_exit_after_5_days_m24/tp/Ticker/
GCI,"Gannett Co., Inc.",1145979,CCI[20]_crosses_100_(-100)_levels,Sell,$10.98,$10.25,$11.71,"1:1_ATR[20]",76.2%,1.06%,2.69%,1.23,21.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/GCI/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_GCI_1:1_ATR[20]_m24/tp/Ticker/
GCAP,"GAIN Capital Holdings, Inc.",77613,CCI[10]_crosses_100_(-100)_levels,Sell,$4.70,$3.97,$6.16,"1:2_ATR[20]",78.8%,1.27%,3.11%,1.55,33.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/GCAP/sn/CCI[10]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_100_(-100)_levels_Sell_GCAP_1:2_ATR[20]_m24/tp/Ticker/
GCAP,"GAIN Capital Holdings, Inc.",77613,BBANDS[10_1_1]_counter_trend,Sell,$4.70,$3.97,$6.16,"1:2_ATR[20]",78.0%,1.23%,2.83%,1.68,41.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/GCAP/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_GCAP_1:2_ATR[20]_m24/tp/Ticker/
GASS,"StealthGas, Inc.",55683,RSI[7]_crosses_back_70_30_levels,Sell,$3.43,$2.70,$5.63,"1:3_ATR[20]",86.7%,1.51%,3.43%,1.04,15.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/GASS/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_GASS_1:3_ATR[20]_m24/tp/Ticker/
GASS,"StealthGas, Inc.",55683,RSI[7]_crosses_back_70_30_levels,Sell,$3.43,$2.70,$4.89,"1:2_ATR[20]",86.7%,2.07%,3.43%,1.93,15.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/GASS/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_GASS_1:2_ATR[20]_m24/tp/Ticker/
GAIA,"Gaia, Inc.",35540,BBANDS[20_1_1]_counter_trend,Sell,$6.51,$5.78,$8.71,"1:3_ATR[20]",78.9%,1.30%,4.58%,0.90,19.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/GAIA/sn/BBANDS[20_1_1]_counter_trend/sg/Sell/bk/BBANDS[20_1_1]_counter_trend_Sell_GAIA_1:3_ATR[20]_m24/tp/Ticker/
GABC,"German American Bancorp, Inc.",22222,CCI[30]_crosses_back_100_(-100)_levels,Sell,$32.84,$32.11,$34.30,"1:2_ATR[20]",76.2%,0.76%,2.12%,1.23,21.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/GABC/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_GABC_1:2_ATR[20]_m24/tp/Ticker/
FTEK,"Fuel Tech, Inc.",74310,BBANDS[50_1_1]_counter_trend,Sell,$1.02,$0.29,$2.48,"1:2_ATR[20]",75.0%,1.65%,4.94%,0.91,16.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/FTEK/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_FTEK_1:2_ATR[20]_m24/tp/Ticker/
FSP,"Franklin Street Properties Corp.",229499,CCI[10]_crosses_back_100_(-100)_levels,Sell,$8.80,$8.07,$10.26,"1:2_ATR[20]",79.4%,1.14%,2.65%,2.05,34.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/FSP/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_back_100_(-100)_levels_Sell_FSP_1:2_ATR[20]_m24/tp/Ticker/
FSBW,"FS Bancorp, Inc.",11007,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$54.73,n/a,n/a,"exit_after_5_days",76.9%,1.19%,1.08%,2.94,26.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/FSBW/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_FSBW_exit_after_5_days_m24/tp/Ticker/
FSBW,"FS Bancorp, Inc.",11007,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$54.73,n/a,n/a,"exit_after_3_days",76.9%,0.92%,0.86%,2.23,26.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/FSBW/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_FSBW_exit_after_3_days_m24/tp/Ticker/
FSBW,"FS Bancorp, Inc.",11007,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$54.73,n/a,n/a,"exit_after_3_days",75.0%,0.90%,0.86%,2.31,28.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/FSBW/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_FSBW_exit_after_3_days_m24/tp/Ticker/
FSBW,"FS Bancorp, Inc.",11007,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$54.73,n/a,n/a,"exit_after_3_days",78.6%,1.11%,0.95%,2.68,28.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/FSBW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FSBW_exit_after_3_days_m24/tp/Ticker/
FSBW,"FS Bancorp, Inc.",11007,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$54.73,n/a,n/a,"exit_after_5_days",75.0%,1.26%,1.13%,3.20,28.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/FSBW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FSBW_exit_after_5_days_m24/tp/Ticker/
FR,"First Industrial Realty Trust, Inc.",515170,MFI[9]_crosses_70_30_levels,Sell,$40.52,$39.79,$42.72,"1:3_ATR[20]",79.2%,0.59%,1.48%,1.20,24.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/FR/sn/MFI[9]_crosses_70_30_levels/sg/Sell/bk/MFI[9]_crosses_70_30_levels_Sell_FR_1:3_ATR[20]_m24/tp/Ticker/
FR,"First Industrial Realty Trust, Inc.",515170,MFI[9]_crosses_70_30_levels,Sell,$40.52,$39.79,$41.98,"1:2_ATR[20]",75.0%,0.59%,1.48%,1.43,24.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/FR/sn/MFI[9]_crosses_70_30_levels/sg/Sell/bk/MFI[9]_crosses_70_30_levels_Sell_FR_1:2_ATR[20]_m24/tp/Ticker/
FRPT,"Freshpet, Inc.",275456,BBANDS[5_1_1]_counter_trend,Sell,$50.26,n/a,n/a,"opsig",75.0%,1.09%,1.80%,2.18,84.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/FRPT/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Buy_Sell_FRPT_opsig_m24/tp/Ticker/
FRC,"First Republic Bank",942954,SR[20]_counter_trend,Sell,$106.71,$105.98,$108.17,"1:2_ATR[20]",81.0%,0.63%,1.78%,1.07,21.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/FRC/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_FRC_1:2_ATR[20]_m24/tp/Ticker/
FRC,"First Republic Bank",942954,SR[10]_counter_trend,Sell,$106.71,$105.98,$108.17,"1:2_ATR[20]",80.0%,0.59%,1.79%,1.12,25.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/FRC/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_FRC_1:2_ATR[20]_m24/tp/Ticker/
FRBK,"Republic First Bancorp, Inc.",39294,RSI[5]_crosses_70_30_levels,Sell,$4.19,$3.46,$5.65,"1:2_ATR[20]",81.8%,1.50%,2.80%,2.07,22.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/FRBK/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_FRBK_1:2_ATR[20]_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2202403,STOCH[5_1_3]_K_crosses_D_line,Sell,$8.37,$7.64,$9.83,"1:2_ATR[20]",85.7%,2.52%,4.56%,2.02,21.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_FOLD_1:2_ATR[20]_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2202403,STOCHF[5_3]_K_crosses_D_line,Sell,$8.37,$7.64,$9.83,"1:2_ATR[20]",85.7%,2.52%,4.56%,2.02,21.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_FOLD_1:2_ATR[20]_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2202403,SR[5]_counter_trend,Sell,$8.37,$7.64,$9.83,"1:2_ATR[20]",83.8%,2.71%,4.47%,2.93,37.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/SR[5]_counter_trend/sg/Sell/bk/SR[5]_counter_trend_Sell_FOLD_1:2_ATR[20]_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2202403,SR[3]_counter_trend,Sell,$8.37,$7.64,$9.83,"1:2_ATR[20]",79.6%,1.97%,4.43%,2.24,49.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/SR[3]_counter_trend/sg/Sell/bk/SR[3]_counter_trend_Sell_FOLD_1:2_ATR[20]_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2202403,SR[10]_counter_trend,Sell,$8.37,$7.64,$9.83,"1:2_ATR[20]",80.0%,2.14%,4.30%,1.61,20.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_FOLD_1:2_ATR[20]_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2202403,RSI[5]_crosses_back_70_30_levels,Sell,$8.37,$7.64,$10.57,"1:3_ATR[20]",83.3%,2.01%,4.27%,1.73,24.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/RSI[5]_crosses_back_70_30_levels/sg/Sell/bk/RSI[5]_crosses_back_70_30_levels_Sell_FOLD_1:3_ATR[20]_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2202403,RSI[5]_crosses_back_70_30_levels,Sell,$8.37,$7.64,$9.83,"1:2_ATR[20]",75.0%,1.46%,4.27%,1.30,24.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/RSI[5]_crosses_back_70_30_levels/sg/Sell/bk/RSI[5]_crosses_back_70_30_levels_Sell_FOLD_1:2_ATR[20]_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2202403,CCI[20]_crosses_100_(-100)_levels,Sell,$8.37,$7.64,$9.83,"1:2_ATR[20]",84.2%,2.27%,4.51%,1.84,19.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_FOLD_1:2_ATR[20]_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2202403,CCI[20]_crosses_100_(-100)_levels,Sell,$8.37,$7.64,$10.57,"1:3_ATR[20]",84.2%,2.25%,4.51%,1.74,19.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_FOLD_1:3_ATR[20]_m24/tp/Ticker/
FN,"Fabrinet",200136,STOCH[14_2_5]_K_crosses_D_line,Sell,$53.08,$52.35,$54.54,"1:2_ATR[20]",77.3%,1.10%,2.74%,1.41,22.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/FN/sn/STOCH[14_2_5]_K_crosses_D_line/sg/Sell/bk/STOCH[14_2_5]_K_crosses_D_line_Sell_FN_1:2_ATR[20]_m24/tp/Ticker/
FN,"Fabrinet",200136,STOCHF[21_3]_K_crosses_D_line,Sell,$53.08,$52.35,$55.28,"1:3_ATR[20]",80.5%,1.05%,2.87%,1.55,41.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/FN/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_FN_1:3_ATR[20]_m24/tp/Ticker/
FN,"Fabrinet",200136,STOCHF[21_3]_K_crosses_D_line,Sell,$53.08,$52.35,$54.54,"1:2_ATR[20]",80.5%,1.42%,2.87%,2.58,41.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/FN/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_FN_1:2_ATR[20]_m24/tp/Ticker/
FN,"Fabrinet",200136,STOCHF[14_3]_K_crosses_D_line,Sell,$53.08,$52.35,$55.28,"1:3_ATR[20]",79.5%,1.15%,2.91%,1.71,39.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/FN/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_FN_1:3_ATR[20]_m24/tp/Ticker/
FN,"Fabrinet",200136,STOCHF[14_3]_K_crosses_D_line,Sell,$53.08,$52.35,$54.54,"1:2_ATR[20]",79.5%,1.52%,2.91%,2.80,39.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/FN/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_FN_1:2_ATR[20]_m24/tp/Ticker/
FN,"Fabrinet",200136,SMA[5]_price_crossover,Sell,$53.08,$52.35,$54.54,"1:2_ATR[20]",75.9%,1.03%,2.81%,1.51,58.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/FN/sn/SMA[5]_price_crossover/sg/Sell/bk/SMA[5]_price_crossover_Sell_FN_1:2_ATR[20]_m24/tp/Ticker/
SSW,"Seaspan Corporation",514018,ACCBANDS[50]_counter_trend,Sell,$11.60,n/a,n/a,"exit_after_5_days",81.3%,0.96%,1.83%,1.16,16.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/SSW/sn/ACCBANDS[50]_counter_trend/sg/Sell/bk/ACCBANDS[50]_counter_trend_Sell_SSW_exit_after_5_days_m24/tp/Ticker/
SSW,"Seaspan Corporation",514018,ACCBANDS[50]_counter_trend,Sell,$11.60,$10.87,$13.06,"1:2_ATR[20]",87.5%,2.20%,3.28%,2.69,16.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/SSW/sn/ACCBANDS[50]_counter_trend/sg/Sell/bk/ACCBANDS[50]_counter_trend_Sell_SSW_1:2_ATR[20]_m24/tp/Ticker/
SSW,"Seaspan Corporation",514018,ACCBANDS[50]_counter_trend,Sell,$11.60,$10.87,$13.80,"1:3_ATR[20]",87.5%,1.81%,3.28%,1.67,16.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/SSW/sn/ACCBANDS[50]_counter_trend/sg/Sell/bk/ACCBANDS[50]_counter_trend_Sell_SSW_1:3_ATR[20]_m24/tp/Ticker/
FN,"Fabrinet",200136,RSI[9]_crosses_back_70_30_levels,Sell,$53.08,$52.35,$55.28,"1:3_ATR[20]",81.3%,1.16%,2.98%,1.12,16.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/FN/sn/RSI[9]_crosses_back_70_30_levels/sg/Sell/bk/RSI[9]_crosses_back_70_30_levels_Sell_FN_1:3_ATR[20]_m24/tp/Ticker/
FN,"Fabrinet",200136,RSI[9]_crosses_back_70_30_levels,Sell,$53.08,$52.35,$54.54,"1:2_ATR[20]",81.3%,1.63%,2.98%,2.04,16.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/FN/sn/RSI[9]_crosses_back_70_30_levels/sg/Sell/bk/RSI[9]_crosses_back_70_30_levels_Sell_FN_1:2_ATR[20]_m24/tp/Ticker/
FN,"Fabrinet",200136,RSI[7]_crosses_back_70_30_levels,Sell,$53.08,$52.35,$55.28,"1:3_ATR[20]",80.0%,1.18%,3.18%,1.41,25.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/FN/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_FN_1:3_ATR[20]_m24/tp/Ticker/
FN,"Fabrinet",200136,RSI[7]_crosses_back_70_30_levels,Sell,$53.08,$52.35,$54.54,"1:2_ATR[20]",80.0%,1.53%,3.18%,2.16,25.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/FN/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_FN_1:2_ATR[20]_m24/tp/Ticker/
FN,"Fabrinet",200136,RSI[5]_crosses_back_80_20_levels,Sell,$53.08,$52.35,$55.28,"1:3_ATR[20]",82.4%,1.21%,2.72%,1.25,17.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/FN/sn/RSI[5]_crosses_back_80_20_levels/sg/Sell/bk/RSI[5]_crosses_back_80_20_levels_Sell_FN_1:3_ATR[20]_m24/tp/Ticker/
FN,"Fabrinet",200136,RSI[5]_crosses_back_80_20_levels,Sell,$53.08,$52.35,$54.54,"1:2_ATR[20]",82.4%,1.64%,2.72%,2.21,17.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/FN/sn/RSI[5]_crosses_back_80_20_levels/sg/Sell/bk/RSI[5]_crosses_back_80_20_levels_Sell_FN_1:2_ATR[20]_m24/tp/Ticker/
FNB,"F.N.B. Corporation",2338033,MFI[14]_crosses_70_30_levels,Sell,$12.17,$11.44,$13.63,"1:2_ATR[20]",84.2%,1.12%,2.21%,1.91,19.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/FNB/sn/MFI[14]_crosses_70_30_levels/sg/Sell/bk/MFI[14]_crosses_70_30_levels_Sell_FNB_1:2_ATR[20]_m24/tp/Ticker/
SSYS,"Stratasys, Ltd.",492138,APO[5_12]_crosses_0_level,Sell,$19.56,$18.83,$20.29,"1:1_ATR[20]",75.0%,1.81%,3.64%,2.30,20.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/SSYS/sn/APO[5_12]_crosses_0_level/sg/Sell/bk/APO[5_12]_crosses_0_level_Sell_SSYS_1:1_ATR[20]_m24/tp/Ticker/
