ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
V,"Visa Inc.",7797052,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$175.28,$175.38,$174.99,"1:3_ATR[20]",88.9%,1.13%,1.62%,3.50,45.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/V/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_V_1:3_ATR[20]_m24/tp/Ticker/
V,"Visa Inc.",7797052,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$175.28,$175.38,$175.08,"1:2_ATR[20]",84.4%,1.09%,1.61%,3.78,45.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/V/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_V_1:2_ATR[20]_m24/tp/Ticker/
V,"Visa Inc.",7797052,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$175.28,n/a,n/a,"exit_after_5_days",75.6%,0.68%,1.03%,2.30,45.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/V/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_V_exit_after_5_days_m24/tp/Ticker/
V,"Visa Inc.",7797052,SMA[5]_price_crossover,Buy,$175.28,$175.38,$174.99,"1:3_ATR[20]",81.9%,0.51%,1.57%,1.46,72.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/V/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_V_1:3_ATR[20]_m24/tp/Ticker/
CPS,"Cooper-Standard Holdings Inc.",165063,CMO[21]_crosses_0_level,Buy,$41.90,$42.00,$41.70,"1:2_ATR[20]",84.0%,1.78%,2.82%,2.20,25.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CPS/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_CPS_1:2_ATR[20]_m24/tp/Ticker/
CPS,"Cooper-Standard Holdings Inc.",165063,CMO[21]_crosses_0_level,Buy,$41.90,$42.00,$41.61,"1:3_ATR[20]",88.0%,1.59%,2.82%,1.57,25.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/CPS/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_CPS_1:3_ATR[20]_m24/tp/Ticker/
CPS,"Cooper-Standard Holdings Inc.",165063,EMA[50]_price_crossover,Buy,$41.90,$42.00,$41.80,"1:1_ATR[20]",80.0%,2.05%,2.78%,3.27,20.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/CPS/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_CPS_1:1_ATR[20]_m24/tp/Ticker/
CPS,"Cooper-Standard Holdings Inc.",165063,EMA[50]_price_crossover,Buy,$41.90,$42.00,$41.70,"1:2_ATR[20]",90.0%,2.26%,2.84%,3.07,20.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/CPS/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_CPS_1:2_ATR[20]_m24/tp/Ticker/
CPS,"Cooper-Standard Holdings Inc.",165063,EMA[50]_price_crossover,Buy,$41.90,$42.00,$41.61,"1:3_ATR[20]",90.0%,1.90%,2.84%,1.96,20.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/CPS/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_CPS_1:3_ATR[20]_m24/tp/Ticker/
CPS,"Cooper-Standard Holdings Inc.",165063,WMA[100]_price_crossover,Buy,$41.90,$42.00,$41.80,"1:1_ATR[20]",80.0%,2.00%,2.77%,2.68,15.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/CPS/sn/WMA[100]_price_crossover/sg/Buy/bk/WMA[100]_price_crossover_Buy_CPS_1:1_ATR[20]_m24/tp/Ticker/
CPS,"Cooper-Standard Holdings Inc.",165063,WMA[100]_price_crossover,Buy,$41.90,$42.00,$41.70,"1:2_ATR[20]",86.7%,1.89%,2.77%,1.94,15.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/CPS/sn/WMA[100]_price_crossover/sg/Buy/bk/WMA[100]_price_crossover_Buy_CPS_1:2_ATR[20]_m24/tp/Ticker/
CPS,"Cooper-Standard Holdings Inc.",165063,WMA[100]_price_crossover,Buy,$41.90,$42.00,$41.61,"1:3_ATR[20]",86.7%,1.40%,2.77%,1.09,15.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/CPS/sn/WMA[100]_price_crossover/sg/Buy/bk/WMA[100]_price_crossover_Buy_CPS_1:3_ATR[20]_m24/tp/Ticker/
CPT,"Camden Property Trust",468314,BOP_crosses_0_level,Buy,$110.79,$110.89,$110.59,"1:2_ATR[20]",76.4%,0.59%,1.52%,3.32,123.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CPT/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_CPT_1:2_ATR[20]_m24/tp/Ticker/
CPT,"Camden Property Trust",468314,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$110.79,$110.89,$110.59,"1:2_ATR[20]",80.0%,0.80%,1.53%,2.99,45.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CPT/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_CPT_1:2_ATR[20]_m24/tp/Ticker/
CPT,"Camden Property Trust",468314,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$110.79,$110.89,$110.59,"1:2_ATR[20]",78.6%,0.76%,1.56%,2.65,42.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/CPT/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_CPT_1:2_ATR[20]_m24/tp/Ticker/
CPT,"Camden Property Trust",468314,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$110.79,$110.89,$110.50,"1:3_ATR[20]",83.3%,0.72%,1.56%,2.12,42.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/CPT/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_CPT_1:3_ATR[20]_m24/tp/Ticker/
CPT,"Camden Property Trust",468314,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$110.79,$110.89,$110.59,"1:2_ATR[20]",81.5%,0.82%,1.48%,2.49,27.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/CPT/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_CPT_1:2_ATR[20]_m24/tp/Ticker/
CPT,"Camden Property Trust",468314,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$110.79,$110.89,$110.50,"1:3_ATR[20]",85.2%,0.81%,1.48%,2.14,27.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/CPT/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_CPT_1:3_ATR[20]_m24/tp/Ticker/
CP,"Canadian Pacific Railway Limited",702264,BBANDS[5_1_1]_counter_trend,Buy,$219.90,$220.00,$219.70,"1:2_ATR[20]",80.3%,0.86%,1.75%,2.71,61.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CP/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_CP_1:2_ATR[20]_m24/tp/Ticker/
CP,"Canadian Pacific Railway Limited",702264,CCI[5]_crosses_100_(-100)_levels,Buy,$219.90,$220.00,$219.70,"1:2_ATR[20]",82.4%,1.02%,1.68%,3.12,51.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/CP/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_CP_1:2_ATR[20]_m24/tp/Ticker/
CP,"Canadian Pacific Railway Limited",702264,RSI[5]_crosses_70_30_levels,Buy,$219.90,$220.00,$219.61,"1:3_ATR[20]",84.2%,0.71%,1.93%,1.01,19.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/CP/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_CP_1:3_ATR[20]_m24/tp/Ticker/
CP,"Canadian Pacific Railway Limited",702264,RSI[7]_crosses_70_30_levels,Buy,$219.90,$220.00,$219.70,"1:2_ATR[20]",80.0%,0.84%,1.96%,1.24,15.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/CP/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_CP_1:2_ATR[20]_m24/tp/Ticker/
CP,"Canadian Pacific Railway Limited",702264,RSI[7]_crosses_70_30_levels,Buy,$219.90,$220.00,$219.61,"1:3_ATR[20]",86.7%,0.89%,1.96%,1.11,15.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/CP/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_CP_1:3_ATR[20]_m24/tp/Ticker/
CQP,"Cheniere Energy Partners, LP",250086,CCI[10]_crosses_100_(-100)_levels,Buy,$44.59,$44.69,$44.49,"1:1_ATR[20]",76.9%,1.48%,2.34%,3.66,26.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/CQP/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_CQP_1:1_ATR[20]_m24/tp/Ticker/
CQP,"Cheniere Energy Partners, LP",250086,CCI[10]_crosses_100_(-100)_levels,Buy,$44.59,$44.69,$44.39,"1:2_ATR[20]",84.6%,1.44%,2.34%,2.93,26.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/CQP/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_CQP_1:2_ATR[20]_m24/tp/Ticker/
CQP,"Cheniere Energy Partners, LP",250086,CCI[10]_crosses_100_(-100)_levels,Buy,$44.59,$44.69,$44.30,"1:3_ATR[20]",88.5%,1.47%,2.36%,2.66,26.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/CQP/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_CQP_1:3_ATR[20]_m24/tp/Ticker/
CQP,"Cheniere Energy Partners, LP",250086,RSI[5]_crosses_70_30_levels,Buy,$44.59,n/a,n/a,"exit_after_5_days",78.9%,1.14%,2.42%,1.29,19.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CQP/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_CQP_exit_after_5_days_m24/tp/Ticker/
CQP,"Cheniere Energy Partners, LP",250086,RSI[5]_crosses_70_30_levels,Buy,$44.59,$44.69,$44.39,"1:2_ATR[20]",84.2%,1.38%,2.35%,2.31,19.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/CQP/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_CQP_1:2_ATR[20]_m24/tp/Ticker/
CQP,"Cheniere Energy Partners, LP",250086,RSI[5]_crosses_70_30_levels,Buy,$44.59,$44.69,$44.30,"1:3_ATR[20]",84.2%,1.02%,2.35%,1.30,19.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/CQP/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_CQP_1:3_ATR[20]_m24/tp/Ticker/
CQP,"Cheniere Energy Partners, LP",250086,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$44.59,$44.69,$44.39,"1:2_ATR[20]",83.8%,1.23%,2.29%,2.82,37.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/CQP/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_CQP_1:2_ATR[20]_m24/tp/Ticker/
CQP,"Cheniere Energy Partners, LP",250086,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$44.59,$44.69,$44.30,"1:3_ATR[20]",89.2%,1.43%,2.31%,3.11,37.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/CQP/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_CQP_1:3_ATR[20]_m24/tp/Ticker/
V,"Visa Inc.",7797052,SMA[5]_price_crossover,Buy,$175.28,$175.38,$175.08,"1:2_ATR[20]",77.8%,0.64%,1.56%,2.26,72.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/V/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_V_1:2_ATR[20]_m24/tp/Ticker/
CRC,"California Resources Corporation",2285592,MFI[7]_crosses_70_30_levels,Buy,$10.67,$10.77,$10.47,"1:2_ATR[20]",75.0%,4.03%,6.31%,1.38,28.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/CRC/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_CRC_1:2_ATR[20]_m24/tp/Ticker/
CREE,"Cree, Inc.",1283010,ADOSC[3_10]_crosses_0_level,Buy,$50.27,$50.37,$50.07,"1:2_ATR[20]",88.9%,2.32%,3.28%,3.10,18.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/CREE/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_CREE_1:2_ATR[20]_m24/tp/Ticker/
CREE,"Cree, Inc.",1283010,ADOSC[3_10]_crosses_0_level,Buy,$50.27,$50.37,$49.98,"1:3_ATR[20]",94.4%,2.64%,3.28%,4.07,18.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/CREE/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_CREE_1:3_ATR[20]_m24/tp/Ticker/
CREE,"Cree, Inc.",1283010,EMA[10]_price_crossover,Buy,$50.27,$50.37,$50.07,"1:2_ATR[20]",76.3%,1.19%,3.31%,1.65,38.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/CREE/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_CREE_1:2_ATR[20]_m24/tp/Ticker/
CREE,"Cree, Inc.",1283010,EMA[10]_price_crossover,Buy,$50.27,$50.37,$49.98,"1:3_ATR[20]",81.6%,1.03%,3.31%,1.17,38.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/CREE/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_CREE_1:3_ATR[20]_m24/tp/Ticker/
CREE,"Cree, Inc.",1283010,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$50.27,$50.37,$49.98,"1:3_ATR[20]",80.0%,1.31%,3.32%,1.14,40.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CREE/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_CREE_1:3_ATR[20]_m24/tp/Ticker/
CREG,"China Recycling Energy Corporation",22320,EMA[50]_price_crossover,Buy,$0.41,$0.51,$0.22,"1:2_ATR[20]",81.3%,5.56%,9.78%,2.29,16.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/CREG/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_CREG_1:2_ATR[20]_m24/tp/Ticker/
CREG,"China Recycling Energy Corporation",22320,EMA[50]_price_crossover,Buy,$0.41,$0.51,$0.12,"1:3_ATR[20]",81.3%,5.07%,9.78%,1.87,16.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/CREG/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_CREG_1:3_ATR[20]_m24/tp/Ticker/
CRESY,"Cresud S.A.C.I.F. y A.",89707,CCI[30]_crosses_100_(-100)_levels,Buy,$5.75,$5.85,$5.46,"1:3_ATR[20]",79.2%,1.32%,3.86%,0.85,24.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/CRESY/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_CRESY_1:3_ATR[20]_m24/tp/Ticker/
CRESY,"Cresud S.A.C.I.F. y A.",89707,CDLHARAMI_reversal,Buy,$5.75,$5.85,$5.55,"1:2_ATR[20]",75.0%,3.12%,3.88%,1.65,16.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/CRESY/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_CRESY_1:2_ATR[20]_m24/tp/Ticker/
CRESY,"Cresud S.A.C.I.F. y A.",89707,STOCHF[14_3]_K_crosses_D_line,Buy,$5.75,$5.85,$5.55,"1:2_ATR[20]",75.7%,1.77%,3.93%,1.79,37.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/CRESY/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_CRESY_1:2_ATR[20]_m24/tp/Ticker/
CRESY,"Cresud S.A.C.I.F. y A.",89707,STOCHF[14_3]_K_crosses_D_line,Buy,$5.75,$5.85,$5.46,"1:3_ATR[20]",78.4%,1.55%,3.93%,1.35,37.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/CRESY/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_CRESY_1:3_ATR[20]_m24/tp/Ticker/
CRESY,"Cresud S.A.C.I.F. y A.",89707,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,$5.75,$5.85,$5.55,"1:2_ATR[20]",83.3%,2.61%,4.76%,1.90,18.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/CRESY/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Buy_CRESY_1:2_ATR[20]_m24/tp/Ticker/
CRESY,"Cresud S.A.C.I.F. y A.",89707,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,$5.75,n/a,n/a,"exit_after_5_days",85.0%,4.08%,3.92%,3.85,20.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/CRESY/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Buy_CRESY_exit_after_5_days_m24/tp/Ticker/
CRESY,"Cresud S.A.C.I.F. y A.",89707,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,$5.75,$5.85,$5.46,"1:3_ATR[20]",94.4%,3.95%,4.79%,3.36,18.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/CRESY/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Buy_CRESY_1:3_ATR[20]_m24/tp/Ticker/
CRI,"Carter's, Inc.",903961,EMA[5]_price_crossover,Buy,$89.29,$89.39,$89.09,"1:2_ATR[20]",75.4%,0.57%,2.30%,1.28,57.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/CRI/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_CRI_1:2_ATR[20]_m24/tp/Ticker/
CRI,"Carter's, Inc.",903961,EMA[5]_price_crossover,Buy,$89.29,$89.39,$89.00,"1:3_ATR[20]",82.5%,0.60%,2.38%,1.12,57.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/CRI/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_CRI_1:3_ATR[20]_m24/tp/Ticker/
CRI,"Carter's, Inc.",903961,RSI[5]_crosses_back_70_30_levels,Buy,$89.29,$89.39,$89.09,"1:2_ATR[20]",78.6%,1.07%,2.77%,1.57,28.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/CRI/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_CRI_1:2_ATR[20]_m24/tp/Ticker/
CRI,"Carter's, Inc.",903961,SR[10]_counter_trend,Buy,$89.29,$89.39,$89.09,"1:2_ATR[20]",76.9%,1.24%,2.61%,1.68,26.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/CRI/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_CRI_1:2_ATR[20]_m24/tp/Ticker/
CRL,"Charles River Laboratories International, Inc.",316410,BBANDS[5_1_1]_counter_trend,Buy,$136.15,$136.25,$135.86,"1:3_ATR[20]",82.5%,0.75%,2.24%,1.54,57.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/CRL/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_CRL_1:3_ATR[20]_m24/tp/Ticker/
V,"Visa Inc.",7797052,EMA[5]_price_crossover,Buy,$175.28,$175.38,$174.99,"1:3_ATR[20]",80.6%,0.43%,1.58%,1.15,67.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/V/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_V_1:3_ATR[20]_m24/tp/Ticker/
V,"Visa Inc.",7797052,EMA[5]_price_crossover,Buy,$175.28,$175.38,$175.08,"1:2_ATR[20]",76.1%,0.58%,1.58%,1.93,67.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/V/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_V_1:2_ATR[20]_m24/tp/Ticker/
V,"Visa Inc.",7797052,BOP_crosses_0_level,Buy,$175.28,$175.38,$174.99,"1:3_ATR[20]",87.3%,0.84%,1.52%,3.56,126.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/V/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_V_1:3_ATR[20]_m24/tp/Ticker/
V,"Visa Inc.",7797052,BOP_crosses_0_level,Buy,$175.28,$175.38,$175.08,"1:2_ATR[20]",78.6%,0.67%,1.47%,3.21,126.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/V/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_V_1:2_ATR[20]_m24/tp/Ticker/
VVI,"Viad Corp",139475,WMA[5]_price_crossover,Buy,$67.70,$67.80,$67.50,"1:2_ATR[20]",76.8%,0.65%,1.85%,1.90,69.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/VVI/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_VVI_1:2_ATR[20]_m24/tp/Ticker/
VVI,"Viad Corp",139475,WMA[10]_price_crossover,Buy,$67.70,$67.80,$67.50,"1:2_ATR[20]",75.5%,0.53%,1.89%,1.26,49.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/VVI/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_VVI_1:2_ATR[20]_m24/tp/Ticker/
VVI,"Viad Corp",139475,TRIMA[5]_price_crossover,Buy,$67.70,$67.80,$67.41,"1:3_ATR[20]",81.3%,0.59%,1.85%,1.43,64.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/VVI/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_VVI_1:3_ATR[20]_m24/tp/Ticker/
CRM,"salesforce.com, inc.",3443057,CCI[10]_crosses_100_(-100)_levels,Buy,$152.99,$153.09,$152.70,"1:3_ATR[20]",80.0%,0.86%,2.40%,1.09,30.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/CRM/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_CRM_1:3_ATR[20]_m24/tp/Ticker/
CRM,"salesforce.com, inc.",3443057,SR[3]_counter_trend,Buy,$152.99,$153.09,$152.70,"1:3_ATR[20]",79.1%,0.72%,2.48%,1.04,43.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/CRM/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_CRM_1:3_ATR[20]_m24/tp/Ticker/
CRM,"salesforce.com, inc.",3443057,TRIMA[20]_price_crossover,Buy,$152.99,$153.09,$152.79,"1:2_ATR[20]",80.0%,1.31%,2.30%,1.85,25.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/CRM/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_CRM_1:2_ATR[20]_m24/tp/Ticker/
CRNT,"Ceragon Networks Ltd.",408228,CMO[21]_crosses_0_level,Buy,$2.69,$2.79,$2.49,"1:2_ATR[20]",91.7%,3.98%,5.03%,6.02,24.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/CRNT/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_CRNT_1:2_ATR[20]_m24/tp/Ticker/
CRNT,"Ceragon Networks Ltd.",408228,CMO[21]_crosses_0_level,Buy,$2.69,$2.79,$2.40,"1:3_ATR[20]",91.7%,3.80%,5.03%,4.70,24.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/CRNT/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_CRNT_1:3_ATR[20]_m24/tp/Ticker/
CRNT,"Ceragon Networks Ltd.",408228,EMA[50]_price_crossover,Buy,$2.69,n/a,n/a,"exit_after_5_days",76.5%,5.18%,3.40%,2.30,17.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/CRNT/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_CRNT_exit_after_5_days_m24/tp/Ticker/
CRNT,"Ceragon Networks Ltd.",408228,EMA[50]_price_crossover,Buy,$2.69,$2.79,$2.49,"1:2_ATR[20]",94.1%,4.28%,5.03%,5.87,17.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/CRNT/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_CRNT_1:2_ATR[20]_m24/tp/Ticker/
CRNT,"Ceragon Networks Ltd.",408228,EMA[50]_price_crossover,Buy,$2.69,$2.79,$2.40,"1:3_ATR[20]",94.1%,4.05%,5.03%,4.30,17.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/CRNT/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_CRNT_1:3_ATR[20]_m24/tp/Ticker/
CRNT,"Ceragon Networks Ltd.",408228,WMA[100]_price_crossover,Buy,$2.69,$2.79,$2.59,"1:1_ATR[20]",75.0%,2.65%,4.94%,2.47,16.00,3.7,https://arizet.com/quantumstocks/#v/pl/tk/CRNT/sn/WMA[100]_price_crossover/sg/Buy/bk/WMA[100]_price_crossover_Buy_CRNT_1:1_ATR[20]_m24/tp/Ticker/
